大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,工业遗产,149287648,本溪湖工业遗产群,0.0,0,,本溪,本溪,,,,,,否,https://dimg04.c-ctrip.com/images/1me5x12000mefvy2xAD57.jpg,https://you.ctrip.com/sight/benxi463/149287648.html?scene=onlinesearch,41.331079,123.779971
知识科普型,工业遗产,152905119,大船集团工业遗产,0.0,0,大连火车站/青泥洼桥,大连,大连 · 大连火车站/青泥洼桥,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/152905119.html?scene=onlinesearch,38.93386,121.640865
知识科普型,科研场所,145145448,科研村文化馆,0.0,0,张士开发区,沈阳,沈阳 · 张士开发区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0412000g60cyzrD28E.jpg,https://you.ctrip.com/sight/shenyang155/145145448.html?scene=onlinesearch,41.769445,123.318598
知识科普型,科研场所,145962910,大连体育中心-教育科研基地,0.0,0,大连北站/体育中心,大连,大连 · 大连北站/体育中心,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/dalian4/145962910.html?scene=onlinesearch,39.028653,121.576802
自然观赏型,国家公园,76913,大黑山风景区,4.3,438,,大连,大连,大连赏秋景点榜 No.3,4A,杜鹃花海、石峰林立,"登高爬山, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/0102t12000atc3vt89C33.png,https://you.ctrip.com/sight/dalian4/6877.html?scene=onlinesearch,39.111228,121.797074
自然观赏型,国家公园,10535354,大连西郊国家森林公园,4.8,158,西郊国家森林公园,大连,大连 · 西郊国家森林公园,,4A,大连市郊森林氧吧,"自然山水, 赏秋叶",免费,是,https://dimg04.c-ctrip.com/images/0105x120009hzqas92912.jpg,https://you.ctrip.com/sight/dalian4/114364.html?scene=onlinesearch,38.919246,121.462562
自然观赏型,国家公园,87373,元帅林,4.6,33,,抚顺,抚顺,,,建筑规模宏伟、金碧辉煌,自然山水,,否,https://dimg04.c-ctrip.com/images/0100l12000aznflk739CA.jpg,https://you.ctrip.com/sight/fushun514/63248.html?scene=onlinesearch,41.939741,124.308912
自然观赏型,国家公园,51716864,牛毛岭景区国家地质公园,5.0,6,,本溪,本溪,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0101812000fitp971F9BE.jpg,https://you.ctrip.com/sight/benxi463/4598195.html?scene=onlinesearch,41.350628,123.731945
自然观赏型,国家公园,145182511,辽河国家公园(沈北新区段),0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0312000g90lfoe3B3B.jpg,https://you.ctrip.com/sight/shenyang155/145182511.html?scene=onlinesearch,42.161228,123.458553
自然观赏型,自然保护区,13219406,红海滩国家风景廊道,4.4,5072,,盘锦,盘锦,2025中国50赏秋景点,5A,欣赏红如炽焰的滩涂奇观,"避暑纳凉, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/0102p1200083cgyx5E176.jpg,https://you.ctrip.com/sight/panjin602/1410359.html?scene=onlinesearch,40.85607,121.853224
自然观赏型,自然保护区,79908,医巫闾山,4.6,453,,北镇,北镇,锦州赏秋景点榜 No.2,4A,山上古刹亭阁众多,"避暑纳凉, 历史建筑",门票,否,https://dimg04.c-ctrip.com/images/0101812000jsh8jba50C6.jpg,https://you.ctrip.com/sight/beizhen2083/17794.html?scene=onlinesearch,41.618022,121.726579
自然观赏型,自然保护区,88999,海棠山风景区,4.6,354,,阜新县,阜新县,辽宁赏秋景点榜 No.19,4A,"摩崖佛像种类繁多, 观赏造型各异的摩崖佛像","避暑纳凉, 登高爬山",门票,否,https://dimg04.c-ctrip.com/images/0100512000jsgmf9xE0CD.jpg,https://you.ctrip.com/sight/fuxincounty1446031/72422.html?scene=onlinesearch,41.92702,121.828927
自然观赏型,自然保护区,13769242,白狼山风景区,5.0,27,,建昌,建昌,,,自然景观丰富多彩,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/100b1h000001hqu9d86E6.jpg,https://you.ctrip.com/sight/jianchang2129/1480691.html?scene=onlinesearch,40.813268,119.926756
自然观赏型,自然保护区,58277309,辽宁老秃顶子国家级自然保护区,3.7,3,,桓仁,桓仁,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0104v120009edhuvgF33B.jpg,https://you.ctrip.com/sight/huanren2144/5142453.html?scene=onlinesearch,41.362681,124.948904
自然观赏型,自然保护区,51638524,开原白鹭洲旅游度假区,4.4,14,,开原,开原,,,水秀山明的鹭鸟栖息地,自然山水,,否,https://dimg04.c-ctrip.com/images/0101g120009uodzeqB460.jpg,https://you.ctrip.com/sight/kaiyuan1336/51638524.html?scene=onlinesearch,42.224753,124.381622
自然观赏型,自然保护区,144450762,辽宁辽河口国家级自然保护区,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5z12000g2t3dttD77B.jpg,https://you.ctrip.com/sight/panjin602/144450762.html?scene=onlinesearch,41.03796,121.75779
自然观赏型,自然保护区,18687197,沈阳水洞森林自然保护区,3.3,15,,沈阳,沈阳,,,旅游观光的好去处,"避暑纳凉, 自然山水",,否,https://dimg04.c-ctrip.com/images/0ww36120009rl8f8j0A1C.jpg,https://you.ctrip.com/sight/shenyang155/1685369.html?scene=onlinesearch,41.599856,123.743452
自然观赏型,自然保护区,143756791,丹东鸭绿江口湿地国家级自然保护区,0.0,0,,东港,东港,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6f12000g2w8g39AEA5.jpg,https://you.ctrip.com/sight/donggang1764/143756791.html?scene=onlinesearch,39.889527,123.64068
自然观赏型,自然保护区,145729973,老铁山自然保护区,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1b12000g750dm1D696.jpg,https://you.ctrip.com/sight/dalian4/145729973.html?scene=onlinesearch,38.745368,121.187698
自然观赏型,自然保护区,18395881,辽宁仙人洞国家级自然保护区,3.0,1,冰峪沟公园,庄河,庄河 · 冰峪沟公园,,,动植物的王国,"登高爬山, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/10031a0000018nzpj9C1C.jpg,https://you.ctrip.com/sight/zhuanghe2148/1646367.html?scene=onlinesearch,39.990416,122.975435
自然观赏型,自然保护区,24652444,三角洲红海滩,4.0,7,红海滩景区周边,盘锦,盘锦 · 红海滩景区周边,,,欣赏鲜红的碱蓬,"自然山水, 海滩&岛屿",免费,是,https://dimg04.c-ctrip.com/images/0104i120008iloz650CBC.jpg,https://you.ctrip.com/sight/panjin602/1833247.html?scene=onlinesearch,40.984001,121.993602
自然观赏型,自然保护区,79868,白石砬子自然保护区,5.0,6,,宽甸,宽甸,,,,"登高爬山, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/0HJ5g12000g62yavf3542.jpg,https://you.ctrip.com/sight/kuandian2137/17750.html?scene=onlinesearch,40.933956,124.888339
自然观赏型,自然保护区,56807620,奉国寺商业步行街,0.0,0,,义县,义县,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0ww1l12000949f4la8535.jpg,https://you.ctrip.com/sight/yicounty1446021/5068942.html?scene=onlinesearch,41.547223,121.25422
自然观赏型,自然保护区,145655626,辽宁辽河口国家级自然保护区,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7012000g8tve5j81D2.jpg,https://you.ctrip.com/sight/panjin602/145655626.html?scene=onlinesearch,40.869218,121.592971
自然观赏型,自然保护区,86676,努鲁儿虎山自然保护区,0.0,0,,朝阳县,朝阳县,,,,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/100f0h0000008wka16B14.jpg,https://you.ctrip.com/sight/chaoyangcounty1446027/61241.html?scene=onlinesearch,41.876264,120.302589
自然观赏型,自然保护区,69575546,白清寨自然保护区,0.0,0,,沈阳,沈阳,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0102l120009qrmy85E014.png,https://you.ctrip.com/sight/shenyang155/69575546.html?scene=onlinesearch,41.572189,123.674751
自然观赏型,自然保护区,145400484,辽宁阜新关山省级自然保护区,0.0,0,,阜新县,阜新县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5212000g2vpv3h5292.jpg,https://you.ctrip.com/sight/fuxincounty1446031/145400484.html?scene=onlinesearch,42.154577,121.993444
自然观赏型,自然保护区,145127321,辽宁章古台国家级自然保护区,0.0,0,,彰武,彰武,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2d12000g663rn912D3.jpg,https://you.ctrip.com/sight/zhangwu2145/145127321.html?scene=onlinesearch,42.702092,122.232183
自然观赏型,自然保护区,144111534,蛇山自然保护区,0.0,0,,清原,清原,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g2vxb9eB98A.jpg,https://you.ctrip.com/sight/qingyuan2130/144111534.html?scene=onlinesearch,42.112657,125.304619
自然观赏型,自然保护区,112647220,珍珠湖湿地自然保护区,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0100r12000a50gav3243E.jpg,https://you.ctrip.com/sight/shenyang155/112647220.html?scene=onlinesearch,41.732308,122.881048
自然观赏型,自然保护区,58274389,三块石,0.0,0,,沈阳,沈阳,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/010021200096gfuioB10D.png,https://you.ctrip.com/sight/shenyang155/5143543.html?scene=onlinesearch,41.486119,123.458858
自然观赏型,自然保护区,145379287,闾山自然保护区,0.0,0,,义县,义县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4c12000g2v6pgw0E94.jpg,https://you.ctrip.com/sight/yicounty1446021/145379287.html?scene=onlinesearch,41.528405,121.583796
自然观赏型,自然保护区,143750890,陨石山自然保护区,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6b12000g6s6p0cDF2D.jpg,https://you.ctrip.com/sight/shenyang155/143750890.html?scene=onlinesearch,41.652936,123.618531
自然观赏型,自然保护区,86678,劈山沟风景区,4.9,15,,朝阳县,朝阳县,,,,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/10080f0000007exez19D3.jpg,https://you.ctrip.com/sight/chaoyangcounty1446027/61243.html?scene=onlinesearch,41.87758,120.309418
自然观赏型,自然保护区,18395886,辽宁仙人洞国家级自然保护区-般若洞,4.2,8,冰峪沟公园,庄河,庄河 · 冰峪沟公园,,,佛道相融，坐落壶形石窟中,自然山水,,否,https://dimg04.c-ctrip.com/images/10021f000001gxc92E585.jpg,https://you.ctrip.com/sight/zhuanghe2148/1646376.html?scene=onlinesearch,40.002425,122.965205
自然观赏型,自然保护区,145519470,辽宁海棠山国家级自然保护区旅游服务中心,0.0,0,,阜新县,阜新县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fuxincounty1446031/145519470.html?scene=onlinesearch,41.938516,121.873804
自然观赏型,自然保护区,150199370,辽宁蛇岛老铁山国家级自然保护区,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/150199370.html?scene=onlinesearch,38.747822,121.216944
自然观赏型,自然保护区,145240439,辽宁仙人洞国家级自然保护区-仙人洞道观,0.0,0,冰峪沟公园,庄河,庄河 · 冰峪沟公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuanghe2148/145240439.html?scene=onlinesearch,40.002526,122.965269
自然观赏型,自然保护区,148587097,鞍山市台安大麦科省级自然保护区景区,0.0,0,,台安,台安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taian1446023/148587097.html?scene=onlinesearch,41.278108,122.258134
自然观赏型,自然保护区,51817271,辽宁白狼山国家级自然保护区-革命烈士陵园,0.0,0,,建昌,建昌,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,https://you.ctrip.com/sight/jianchang2129/4612746.html?scene=onlinesearch,40.816567,119.919581
自然观赏型,自然保护区,150442281,医巫闾山国家级自然保护区碾盘沟保护站,0.0,0,,义县,义县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yicounty1446021/150442281.html?scene=onlinesearch,41.694095,121.66121
自然观赏型,自然保护区,149636011,滴水洞自然保护区,0.0,0,,本溪,本溪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/benxi463/149636011.html?scene=onlinesearch,41.231395,123.827619
自然观赏型,自然保护区,145246752,那木斯莱自然保护区,0.0,0,,康平,康平,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kangping2135/145246752.html?scene=onlinesearch,42.676439,122.772303
自然观赏型,自然保护区,152791611,马家楼自然保护区,0.0,0,,大连,大连,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dalian4/152791611.html?scene=onlinesearch,38.841049,121.411067
自然观赏型,自然保护区,148655872,抚顺三块石省级自然保护区护林防火检查站,0.0,0,,抚顺县,抚顺县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fushuncounty1446024/148655872.html?scene=onlinesearch,41.66916,124.348012
自然观赏型,自然保护区,144096360,草地自然保护区,0.0,0,,康平,康平,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kangping2135/144096360.html?scene=onlinesearch,42.668059,122.858746
自然观赏型,自然保护区,144111433,三家堡自然保护区,0.0,0,,海城,海城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/haicheng607/144111433.html?scene=onlinesearch,40.667322,123.134114
自然观赏型,自然保护区,149268446,辽宁仙人洞国家级自然保护区-瞭望塔,0.0,0,冰峪沟公园,庄河,庄河 · 冰峪沟公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuanghe2148/149268446.html?scene=onlinesearch,40.003652,122.965852
自然观赏型,自然保护区,150437389,辽宁辽河口国家级自然保护区,0.0,0,,盘锦,盘锦,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/panjin602/150437389.html?scene=onlinesearch,40.900418,121.783705
自然观赏型,自然保护区,145467967,辽宁仙人洞国家级自然保护区-大悲殿,0.0,0,冰峪沟公园,庄河,庄河 · 冰峪沟公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuanghe2148/145467967.html?scene=onlinesearch,40.002612,122.965309
自然观赏型,自然保护区,150136187,辽宁仙人洞国家级自然保护区-凉亭,0.0,0,,庄河,庄河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhuanghe2148/150136187.html?scene=onlinesearch,39.992985,122.968493
自然观赏型,生态景区,31082491,筐子沟生态风景区,4.5,266,,清原,清原,,4A,被誉为山水画廊，养生天堂,"避暑纳凉, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/0107312000f6snpar3178.jpg,https://you.ctrip.com/sight/qingyuan2130/2024568.html?scene=onlinesearch,42.141536,124.832117
自然观赏型,生态景区,145230734,天鹅湖生态旅游景区,5.0,1,,北票,北票,,,,,,否,https://dimg04.c-ctrip.com/images/1me1x12000i7i803aAFE4.jpg,https://you.ctrip.com/sight/beipiao1216/145230734.html?scene=onlinesearch,41.754223,120.814724
自然观赏型,生态景区,143748875,东沟生态文化旅游风景区,0.0,0,,大连,大连,,,,,免费,是,https://dimg04.c-ctrip.com/images/0HJ3i12000g6mo6gk2DBB.jpg,https://you.ctrip.com/sight/dalian4/143748875.html?scene=onlinesearch,39.340309,121.907721
自然观赏型,生态景区,112649540,朝阳山生态文化风景区,0.0,0,,沈阳,沈阳,,,,登高爬山,,否,https://dimg04.c-ctrip.com/images/0102712000a31xcwjD7C2.png,https://you.ctrip.com/sight/shenyang155/112649540.html?scene=onlinesearch,41.730794,123.674879
自然观赏型,生态景区,107092494,鼎翔生态旅游区-苇海蟹滩,5.0,2,,盘锦,盘锦,,,,"海滨玩水, 海滩&岛屿",门票,否,https://dimg04.c-ctrip.com/images/1lo1g12000o8lfcdwE84C.jpg,https://you.ctrip.com/sight/panjin602/5714276.html?scene=onlinesearch,41.118852,121.835484
自然观赏型,生态景区,77758,卧龙湖风景区,4.6,61,,康平,康平,,,平原淡水湖，四季景色优美,"避暑纳凉, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/0102y120008ijpm660AE6.jpg,https://you.ctrip.com/sight/kangping2135/9293.html?scene=onlinesearch,42.735309,123.272809
自然观赏型,生态景区,143750398,鹭岛湖生态风景区,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1f12000g63wasf07E1.jpg,https://you.ctrip.com/sight/shenyang155/143750398.html?scene=onlinesearch,41.737564,123.098008
自然观赏型,生态景区,148701160,海洲乡万亩松生态旅游风景区,0.0,0,,康平,康平,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5d12000g2wsr42208A.jpg,https://you.ctrip.com/sight/kangping2135/148701160.html?scene=onlinesearch,42.965711,123.24818
自然观赏型,生态景区,145331439,三塔沟自然生态风景区,0.0,0,,阜新县,阜新县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6f12000g6iq168FD4F.jpg,https://you.ctrip.com/sight/fuxincounty1446031/145331439.html?scene=onlinesearch,41.90255,121.807929
自然观赏型,生态景区,145220141,至尊山生态旅游景区,0.0,0,,喀喇沁左翼,喀喇沁左翼,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2e12000g89det63F80.jpg,https://you.ctrip.com/sight/harqinleftwing1446030/145220141.html?scene=onlinesearch,41.250254,119.64717
自然观赏型,生态景区,145662560,碧海滩原生态景区,0.0,0,,兴城,兴城,,,,海滩&岛屿,,否,https://dimg04.c-ctrip.com/images/0HJ1m12000g2wn80w1A0A.jpg,https://you.ctrip.com/sight/xingcheng1399/145662560.html?scene=onlinesearch,40.348372,120.540666
自然观赏型,生态景区,144095078,朝阳山生态文化风景区-藏龙潭,0.0,0,,沈阳,沈阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6712000g6s7qfrD2B2.jpg,https://you.ctrip.com/sight/shenyang155/144095078.html?scene=onlinesearch,41.730033,123.674743
自然观赏型,生态景区,149644995,喀左白龙大峡谷生态旅游景区,0.0,0,,喀喇沁左翼,喀喇沁左翼,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/harqinleftwing1446030/149644995.html?scene=onlinesearch,41.250255,119.647174
自然观赏型,生态景区,148638703,卧龙湖生态风景区-小火车,0.0,0,,康平,康平,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kangping2135/148638703.html?scene=onlinesearch,42.747073,123.330572
自然观赏型,生态景区,149627611,老虎沟生态景区,0.0,0,,凌源,凌源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingyuan2142/149627611.html?scene=onlinesearch,41.20775,119.32256
自然观赏型,生态景区,145478386,筐子沟原生态风景区-游客活动区A区,0.0,0,,清原,清原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingyuan2130/145478386.html?scene=onlinesearch,42.145338,124.830198
