大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,科技馆,140960532,怀化九丰海洋馆,5.0,1,,怀化,怀化,,,,"科技馆, 博物馆&展馆",门市价,否,https://dimg04.c-ctrip.com/images/1lo2x12000dax4br29F58.jpg,https://you.ctrip.com/sight/huaihua655/140960532.html?scene=onlinesearch,27.571096,110.058423
知识科普型,科技馆,133562175,九丰现代农博园景区,0.0,0,,怀化,怀化,,,,,,否,https://dimg04.c-ctrip.com/images/1lo5s12000bgteglp9588.jpg,https://you.ctrip.com/sight/huaihua655/133562175.html?scene=onlinesearch,27.570115,110.055429
知识科普型,科技馆,145344621,邵阳市科技馆,0.0,0,,邵阳,邵阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6m12000g37abi3A94D.jpg,https://you.ctrip.com/sight/shaoyang867/145344621.html?scene=onlinesearch,27.236755,111.456929
知识科普型,科技馆,31678603,洋湖湿地科普馆,4.4,5,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0103k120009e1aezhF030.jpg,https://you.ctrip.com/sight/changsha148/2046381.html?scene=onlinesearch,28.130884,112.940619
知识科普型,科技馆,83140154,新邵县月亮湖生态农林科技园,0.0,0,,新邵,新邵,,,,,,否,https://dimg04.c-ctrip.com/images/0101x1200096cam2l0DA8.png,https://you.ctrip.com/sight/xinshao1446207/83140154.html?scene=onlinesearch,27.399621,111.435113
知识科普型,科技馆,89962048,朴愿有机农耕科普园,0.0,0,,长沙县,长沙县,,,,,免费,是,https://dimg04.c-ctrip.com/images/01A61120009lsaini3CCB.jpg,https://you.ctrip.com/sight/changshacounty1446209/5709759.html?scene=onlinesearch,28.292987,113.194624
知识科普型,科技馆,143710692,湖南省农科院科技交流活动中心,5.0,1,长沙南站/国际会展中心,长沙,长沙 · 长沙南站/国际会展中心,,,,,,否,https://dimg04.c-ctrip.com/images/0106412000daq2ymn3522.jpg,https://you.ctrip.com/sight/changsha148/143710692.html?scene=onlinesearch,28.207159,113.093582
知识科普型,科技馆,143696099,湖南省长沙市芙蓉区朝阳小学少年宫,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,,免费,是,https://dimg04.c-ctrip.com/images/0104112000d8qd120A00B.jpg,https://you.ctrip.com/sight/changsha148/143696099.html?scene=onlinesearch,28.191611,113.015019
知识科普型,科技馆,145350313,南华大学(雨母校区)-逸夫科技馆,0.0,0,,衡阳,衡阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6l12000g89nmrs9B46.jpg,https://you.ctrip.com/sight/hengyang864/145350313.html?scene=onlinesearch,26.883491,112.521933
知识科普型,科技馆,145142234,步力宝智能穿戴科技馆(蔡和森大道东店),0.0,0,,双峰,双峰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3z12000g9450fuE1F5.jpg,https://you.ctrip.com/sight/shuangfeng1446206/145142234.html?scene=onlinesearch,27.468891,112.195041
知识科普型,科技馆,38386237,大自然科普馆,0.0,0,,冷水江,冷水江,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3g12000g6rmxoh80D4.jpg,https://you.ctrip.com/sight/lengshuijiang2835/2576198.html?scene=onlinesearch,27.679939,111.433309
知识科普型,科技馆,145121709,航空科技馆,0.0,0,,平江,平江,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1612000g8zqpcm197F.jpg,https://you.ctrip.com/sight/pingjiang2848/145121709.html?scene=onlinesearch,28.651321,113.662958
知识科普型,科技馆,145252189,浏阳市艺术科技馆,0.0,0,,浏阳,浏阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ7112000g6q81lbEE00.jpg,https://you.ctrip.com/sight/liuyang1337/145252189.html?scene=onlinesearch,28.015289,113.342173
知识科普型,科技馆,143272988,体育馆(云塘校区),0.0,0,长沙理工云塘校区/长沙生态动物园,长沙,长沙 · 长沙理工云塘校区/长沙生态动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0106912000d8s6etw39E7.jpg,https://you.ctrip.com/sight/changsha148/143272988.html?scene=onlinesearch,28.076852,113.020156
知识科普型,科技馆,145561203,优生活优+羊乳文化科技馆,0.0,0,步步高广场/万达广场,湘潭,湘潭 · 步步高广场/万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0612000g2xsg225B73.jpg,https://you.ctrip.com/sight/xiangtan1417/145561203.html?scene=onlinesearch,27.822602,112.929308
知识科普型,科技馆,145362920,智能穿戴科技馆,0.0,0,新市政府/市行政中心商圈,怀化,怀化 · 新市政府/市行政中心商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g8v8ex7B3A9.jpg,https://you.ctrip.com/sight/huaihua655/145362920.html?scene=onlinesearch,27.564041,109.998161
知识科普型,科技馆,145140687,步力宝智能穿戴科技馆,0.0,0,七十二奇楼/大庸古城,张家界,张家界 · 七十二奇楼/大庸古城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0w12000g6mqt5h5669.jpg,https://you.ctrip.com/sight/zhangjiajie23/145140687.html?scene=onlinesearch,29.136229,110.494836
知识科普型,科技馆,145334392,呼吸健康科技馆,0.0,0,五一广场/IFS国金中心,长沙,长沙 · 五一广场/IFS国金中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2u12000g6wbhcf0D46.jpg,https://you.ctrip.com/sight/changsha148/145334392.html?scene=onlinesearch,28.206806,112.987774
知识科普型,科技馆,145625359,步力宝智能穿戴科技馆(康宁路店),0.0,0,,浏阳,浏阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5e12000g8nd98k2C51.jpg,https://you.ctrip.com/sight/liuyang1337/145625359.html?scene=onlinesearch,28.22356,113.398803
知识科普型,科技馆,143703126,马栏山小学-少年宫,0.0,0,芒果馆/世界之窗,长沙,长沙 · 芒果馆/世界之窗,,,,,,否,https://dimg04.c-ctrip.com/images/0100e12000dapcen302C3.jpg,https://you.ctrip.com/sight/changsha148/143703126.html?scene=onlinesearch,28.236852,113.053166
知识科普型,科技馆,143706895,长沙市高新区乡村少年宫,0.0,0,麓谷高新区,长沙,长沙 · 麓谷高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0106g12000dapfury6BB8.jpg,https://you.ctrip.com/sight/changsha148/143706895.html?scene=onlinesearch,28.210986,112.849784
知识科普型,科技馆,143707404,常宁市青少年宫,0.0,0,,常宁,常宁,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3112000g91fmxzC6C7.jpg,https://you.ctrip.com/sight/changning2813/143707404.html?scene=onlinesearch,26.413602,112.401097
知识科普型,科技馆,144165270,红卫小学-乡村少年宫,0.0,0,德思勤广场/省政府,长沙,长沙 · 德思勤广场/省政府,,,,,,否,https://dimg04.c-ctrip.com/images/0105312000dapugecD941.jpg,https://you.ctrip.com/sight/changsha148/144165270.html?scene=onlinesearch,28.137835,112.988746
知识科普型,科技馆,143713820,枫树山大桥小学七彩光少年宫,0.0,0,万家丽国际MALL,长沙,长沙 · 万家丽国际MALL,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6j12000g6rlabk8463.jpg,https://you.ctrip.com/sight/changsha148/143713820.html?scene=onlinesearch,28.169778,113.042528
知识科普型,科技馆,143712457,湖南省长沙市芙蓉区马王堆小学千益少年宫,0.0,0,万家丽国际MALL,长沙,长沙 · 万家丽国际MALL,,,,,,否,https://dimg04.c-ctrip.com/images/0102b12000daq5f9x6C94.jpg,https://you.ctrip.com/sight/changsha148/143712457.html?scene=onlinesearch,28.210447,113.033751
知识科普型,科技馆,83671867,郴州市十一中乡村学校少年宫,0.0,0,,郴州,郴州,,,,,,否,https://dimg04.c-ctrip.com/images/100o1g000001h3s8q335C.png,https://you.ctrip.com/sight/chenzhou336/83671867.html?scene=onlinesearch,25.623229,113.01655
知识科普型,科技馆,143299588,郴州市青少年活动中心,0.0,0,市政府/五岭广场,郴州,郴州 · 市政府/五岭广场,,,,,免费,是,https://dimg04.c-ctrip.com/images/0100v12000daw3jrz269C.webp,https://you.ctrip.com/sight/chenzhou336/143299588.html?scene=onlinesearch,25.778633,113.022196
知识科普型,科技馆,145341448,航天科技馆,0.0,0,长沙理工云塘校区/长沙生态动物园,长沙,长沙 · 长沙理工云塘校区/长沙生态动物园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145341448.html?scene=onlinesearch,28.069069,113.059609
知识科普型,科技馆,148630689,湖南数字旅游科技馆,0.0,0,麓谷高新区,长沙,长沙 · 麓谷高新区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/148630689.html?scene=onlinesearch,28.241042,112.885463
知识科普型,科技馆,145551836,中国大鲵生物科技馆,0.0,0,张家界国家森林公园/武陵源,张家界,张家界 · 张家界国家森林公园/武陵源,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhangjiajie23/145551836.html?scene=onlinesearch,29.3397,110.555508
知识科普型,科技馆,145413064,怀化科技馆,0.0,0,高铁站/体育中心商圈,怀化,怀化 · 高铁站/体育中心商圈,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huaihua655/145413064.html?scene=onlinesearch,27.527406,110.004346
知识科普型,科技馆,52156475,长沙生态动物园-动物科普区,0.0,0,长沙理工云塘校区/长沙生态动物园,长沙,长沙 · 长沙理工云塘校区/长沙生态动物园,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0103312000gcxd1ty76B7.png,https://you.ctrip.com/sight/changsha148/4664496.html?scene=onlinesearch,28.041092,113.007982
知识科普型,科技馆,143721764,湖南省科协青少年科技中心,0.0,0,湖南博物院/北辰三角洲,长沙,长沙 · 湖南博物院/北辰三角洲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/changsha148/143721764.html?scene=onlinesearch,28.210257,112.99626
知识科普型,科技馆,145270200,研学科技馆,0.0,0,,长沙,长沙,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145270200.html?scene=onlinesearch,28.259165,112.724939
知识科普型,科技馆,145252610,正中航空科技馆,0.0,0,,宁乡,宁乡,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningxiang2846/145252610.html?scene=onlinesearch,28.035293,112.640743
知识科普型,科技馆,150384874,星幻·XR大空间科技馆,0.0,0,,涟源,涟源,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lianyuan2836/150384874.html?scene=onlinesearch,27.698071,111.686861
知识科普型,科技馆,145370164,双峰县青少年科技馆,0.0,0,,双峰,双峰,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shuangfeng1446206/145370164.html?scene=onlinesearch,27.459187,112.191722
知识科普型,科技馆,148670476,智能穿戴科技馆,0.0,0,,娄底,娄底,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/loudi866/148670476.html?scene=onlinesearch,27.727203,112.013914
知识科普型,科技馆,145388773,邵阳市科技馆-航天馆展厅,0.0,0,,邵阳,邵阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shaoyang867/145388773.html?scene=onlinesearch,27.236769,111.456885
知识科普型,科技馆,145270455,永州市科技馆,0.0,0,,永州,永州,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yongzhou869/145270455.html?scene=onlinesearch,26.405497,111.607736
知识科普型,科技馆,143273521,湖南科技大学体育馆,0.0,0,湖南科技大学/九华经济开发区,湘潭,湘潭 · 湖南科技大学/九华经济开发区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/xiangtan1417/143273521.html?scene=onlinesearch,27.917241,112.922043
知识科普型,科技馆,145341510,未未来科技馆,0.0,0,洋湖公园/大王山度假区,长沙,长沙 · 洋湖公园/大王山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/145341510.html?scene=onlinesearch,28.124808,112.941272
知识科普型,科技馆,143693082,株洲市中心社区少年宫,0.0,0,,株洲,株洲,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/zhuzhou1174/143693082.html?scene=onlinesearch,27.802934,113.19388
知识科普型,科技馆,143694679,州民族青少年宫,0.0,0,,吉首,吉首,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/jishou865/143694679.html?scene=onlinesearch,28.326636,109.74622
知识科普型,科技馆,148719022,中南大学湘雅医学院-人体形态学科技馆,0.0,0,市政府/滨江新城,长沙,长沙 · 市政府/滨江新城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changsha148/148719022.html?scene=onlinesearch,28.228044,112.949326
