大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,植物园,130368267,红旗渠生态园,0.0,0,,林州,林州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg,https://you.ctrip.com/sight/linzhou1890/130368267.html?scene=onlinesearch,36.212051,113.782514
知识科普型,植物园,145550606,柚子多肉植物园,0.0,0,,霍州,霍州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huozhou3029/145550606.html?scene=onlinesearch,36.592241,111.75897
知识科普型,植物园,150397009,霍州多肉植物园,0.0,0,,霍州,霍州,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huozhou3029/150397009.html?scene=onlinesearch,36.575539,111.753584
知识科普型,植物园,148748535,20号多肉植物园,0.0,0,,阳泉,阳泉,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangquan904/148748535.html?scene=onlinesearch,38.014004,113.589253
知识科普型,植物园,152843676,紫坊植物园,0.0,0,,长治,长治,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changzhi901/152843676.html?scene=onlinesearch,36.205461,113.102293
知识科普型,植物园,151282194,运城植物园,0.0,0,运城北站,运城,运城 · 运城北站,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuncheng397/151282194.html?scene=onlinesearch,35.091817,111.005118
知识科普型,植物园,145332330,多隆卉多肉植物园,0.0,0,,阳曲,阳曲,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangqu2999/145332330.html?scene=onlinesearch,38.081079,112.667834
知识科普型,植物园,152877525,金多多花卉多肉植物园,0.0,0,,灵丘,灵丘,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingqiu3008/152877525.html?scene=onlinesearch,39.434864,114.230037
知识科普型,植物园,151347085,爱上多肉植物园,0.0,0,,大同,大同,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/datong275/151347085.html?scene=onlinesearch,40.01722,113.309116
知识科普型,植物园,149958889,山西·沁源水漾年华植物园,0.0,0,,沁源,沁源,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qinyuan1446114/149958889.html?scene=onlinesearch,36.434253,112.345974
知识科普型,植物园,144106211,贺村铺植物园,0.0,0,,运城,运城,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuncheng397/144106211.html?scene=onlinesearch,35.178249,111.049338
知识科普型,植物园,145550173,小郝多肉植物园,0.0,0,,原平,原平,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuanping3014/145550173.html?scene=onlinesearch,38.727168,112.70498
知识科普型,植物园,145627823,夏都植物园,0.0,0,,夏县,夏县,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiacounty3025/145627823.html?scene=onlinesearch,35.119042,111.145582
知识科普型,历史文化遗产,140545222,东南邑历史文化街区,5.0,6,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,"城市漫步, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/1lo5012000bg46mziB2D2.jpg,https://you.ctrip.com/sight/datong275/140545222.html?scene=onlinesearch,40.097465,113.314864
知识科普型,历史文化遗产,144564668,河东历史文化展示中心,5.0,1,南风广场,运城,运城 · 南风广场,,,,,免费,是,https://dimg04.c-ctrip.com/images/1me3x12000fkffi3uF009.jpg,https://you.ctrip.com/sight/yuncheng397/144564668.html?scene=onlinesearch,35.014715,111.008951
知识科普型,历史文化遗产,38343703,太原革命历史陈列馆,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0c12000g8ljg68CB24.jpg,https://you.ctrip.com/sight/taiyuan167/2534364.html?scene=onlinesearch,37.892247,112.580504
知识科普型,历史文化遗产,151293308,浑源古城历史文化街区,0.0,0,,浑源,浑源,,,,,,否,https://dimg04.c-ctrip.com/images/1me4212000m8v1jnhCEE5.jpg,https://you.ctrip.com/sight/hunyuan3026/151293308.html?scene=onlinesearch,39.704133,113.697387
知识科普型,历史文化遗产,148661009,中国共产党太原历史展览馆,0.0,0,迎泽公园/中正天街,太原,太原 · 迎泽公园/中正天街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5d12000g6ph6sfC3F1.jpg,https://you.ctrip.com/sight/taiyuan167/148661009.html?scene=onlinesearch,37.857711,112.569167
知识科普型,历史文化遗产,148772657,中共大同市平城区光辉历史展,0.0,0,大同古城/华严寺,大同,大同 · 大同古城/华严寺,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0m12000g7627anE4A0.jpg,https://you.ctrip.com/sight/datong275/148772657.html?scene=onlinesearch,40.108671,113.297128
知识科普型,历史文化遗产,83140149,良户历史文化展示中心,0.0,0,,高平,高平,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/10091e000001fwxsp3BCA.jpg,https://you.ctrip.com/sight/gaoping3003/83140149.html?scene=onlinesearch,35.758888,112.784609
知识科普型,历史文化遗产,148741714,中共太原支部历史陈列,0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4v12000g92drwd7BA6.jpg,https://you.ctrip.com/sight/taiyuan167/148741714.html?scene=onlinesearch,37.869922,112.577012
知识科普型,历史文化遗产,145411972,蔚县革命历史纪念馆,0.0,0,,定襄,定襄,,,,,,否,https://dimg04.c-ctrip.com/images/0103g12000hjwey2cB6F1.jpg,https://you.ctrip.com/sight/dingxiang2992/145411972.html?scene=onlinesearch,38.488102,112.935793
知识科普型,历史文化遗产,145451049,韩家巷六号清代民居历史建筑,0.0,0,,新绛,新绛,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4012000g68nu8vDF07.jpg,https://you.ctrip.com/sight/xinjiang2984/145451049.html?scene=onlinesearch,35.619527,111.233317
知识科普型,历史文化遗产,145556344,历史人文岛,0.0,0,,阳泉,阳泉,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0312000g69qtkcD5C5.jpg,https://you.ctrip.com/sight/yangquan904/145556344.html?scene=onlinesearch,37.901841,113.567098
知识科普型,历史文化遗产,51594339,晋绥边区第八分区革命历史纪念馆-第二展室,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/0104v1200095xs3xkF4D7.png,https://you.ctrip.com/sight/jiaocheng3033/4576144.html?scene=onlinesearch,37.56676,112.147178
知识科普型,历史文化遗产,148586144,历史文化馆,0.0,0,,平遥,平遥,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6712000g6q5hjd5480.jpg,https://you.ctrip.com/sight/pingyao365/148586144.html?scene=onlinesearch,37.102228,112.196135
知识科普型,历史文化遗产,145721840,忻州古城历史文化陈列馆(一),0.0,0,忻州古城,忻州,忻州 · 忻州古城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinzhou783/145721840.html?scene=onlinesearch,38.401212,112.751955
知识科普型,历史文化遗产,149994431,浑源历史文化展示馆(张达故居),0.0,0,,浑源,浑源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hunyuan3026/149994431.html?scene=onlinesearch,39.704846,113.699114
知识科普型,历史文化遗产,145676497,历史文化陈列馆,0.0,0,,天镇,天镇,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tianzhen3001/145676497.html?scene=onlinesearch,40.54052,114.11064
知识科普型,历史文化遗产,145516810,国家历史文化名城,0.0,0,,祁县,祁县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qicounty3039/145516810.html?scene=onlinesearch,37.372219,112.294946
知识科普型,历史文化遗产,144104556,长风剧场(柳巷店),0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/taiyuan167/144104556.html?scene=onlinesearch,37.873239,112.573314
知识科普型,历史文化遗产,143728028,历史民居,0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/143728028.html?scene=onlinesearch,37.880108,112.582734
知识科普型,历史文化遗产,150277579,文道巷历史文化街区,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/150277579.html?scene=onlinesearch,37.89414,112.579572
知识科普型,历史文化遗产,145582829,抗日战争第二战区历史陈列馆,0.0,0,,吉县,吉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jicounty3038/145582829.html?scene=onlinesearch,36.208508,110.48145
知识科普型,历史文化遗产,144104215,太原市历史建筑永兴路11号民居,0.0,0,柳巷/钟楼街,太原,太原 · 柳巷/钟楼街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/144104215.html?scene=onlinesearch,37.891513,112.573431
知识科普型,历史文化遗产,145402310,晋中市曲艺文化历史展,0.0,0,万达广场商圈,晋中,晋中 · 万达广场商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinzhong639/145402310.html?scene=onlinesearch,37.724618,112.746924
知识科普型,历史文化遗产,145673676,阳泉红色历史展厅,0.0,0,,阳泉,阳泉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangquan904/145673676.html?scene=onlinesearch,37.872092,113.579572
知识科普型,历史文化遗产,143742220,历史英雄庙,0.0,0,,五台,五台,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wutai1446115/143742220.html?scene=onlinesearch,38.653447,113.142993
知识科普型,历史文化遗产,145318751,晋绥边区第八分区革命历史纪念馆-第四展室,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaocheng3033/145318751.html?scene=onlinesearch,37.566645,112.147271
知识科普型,历史文化遗产,145387858,晋绥边区第八分区革命历史纪念馆-第五展室,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaocheng3033/145387858.html?scene=onlinesearch,37.566561,112.147073
知识科普型,历史文化遗产,145402139,晋绥边区第八分区革命历史纪念馆,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaocheng3033/145402139.html?scene=onlinesearch,37.56654,112.147298
知识科普型,历史文化遗产,145683150,晋绥边区第八分区革命历史纪念馆-第一展室,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaocheng3033/145683150.html?scene=onlinesearch,37.566847,112.14693
知识科普型,历史文化遗产,145397701,晋绥边区第八分区革命历史纪念馆-第三展室,0.0,0,,交城,交城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaocheng3033/145397701.html?scene=onlinesearch,37.566661,112.146984
知识科普型,历史文化遗产,145249867,古州历史名人园,0.0,0,,平定,平定,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingding2057/145249867.html?scene=onlinesearch,37.822853,113.632736
知识科普型,历史文化遗产,145631107,高都历史文化馆,0.0,0,,泽州,泽州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zezhou3032/145631107.html?scene=onlinesearch,35.60112,112.965666
知识科普型,历史文化遗产,148709804,晋城市共青团、少先队历史展览馆,0.0,0,,晋城,晋城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jincheng665/148709804.html?scene=onlinesearch,35.455375,112.850842
知识科普型,工业遗产,141048747,吕梁市城南工业主题公园,0.0,0,,吕梁,吕梁,,,,公园&植物园,免费,是,https://dimg04.c-ctrip.com/images/0HJ0i12000g660h128BE8.jpg,https://you.ctrip.com/sight/lvliang902/141048747.html?scene=onlinesearch,37.50624,111.116631
知识科普型,工业遗产,145190082,汾酒工业园林-玉泉亭,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g90bxpuC917.jpg,https://you.ctrip.com/sight/fenyang2053/145190082.html?scene=onlinesearch,37.349721,111.906175
知识科普型,工业遗产,130368924,贾家庄工业文化创意园,0.0,0,,汾阳,汾阳,,,,城市漫步,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g6inal0D5A0.jpg,https://you.ctrip.com/sight/fenyang2053/130368924.html?scene=onlinesearch,37.307805,111.828733
知识科普型,工业遗产,145249598,汾酒工业园林-醉石飞瀑,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2312000g8lkz1c9D23.jpg,https://you.ctrip.com/sight/fenyang2053/145249598.html?scene=onlinesearch,37.350977,111.905581
知识科普型,工业遗产,145219971,汾酒工业园林-流霞亭,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ6c12000g2wl5a8808D.jpg,https://you.ctrip.com/sight/fenyang2053/145219971.html?scene=onlinesearch,37.349909,111.903317
知识科普型,工业遗产,145638829,汾酒工业园林-翠涛亭,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2b12000g6abdfrC0E4.jpg,https://you.ctrip.com/sight/fenyang2053/145638829.html?scene=onlinesearch,37.349371,111.902734
知识科普型,工业遗产,146077938,乔氏台球(山西通用电池工业有限公司店),0.0,0,太原火车南站地区,太原,太原 · 太原火车南站地区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g8l64pq2A69.jpg,https://you.ctrip.com/sight/taiyuan167/146077938.html?scene=onlinesearch,37.806797,112.629555
知识科普型,工业遗产,145889591,响袋24h自助台球(工业学院店),0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5812000g72q9ap347D.jpg,https://you.ctrip.com/sight/taiyuan167/145889591.html?scene=onlinesearch,37.96115,112.547524
知识科普型,工业遗产,145184180,工业园,0.0,0,皇城相府景区,阳城,阳城 · 皇城相府景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangcheng2076/145184180.html?scene=onlinesearch,35.529052,112.594811
知识科普型,工业遗产,145538557,盐化工业遗址,0.0,0,南风广场,运城,运城 · 南风广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuncheng397/145538557.html?scene=onlinesearch,35.020834,111.025125
知识科普型,工业遗产,145437850,汾酒工业园林-玉楼人醉杏花天,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fenyang2053/145437850.html?scene=onlinesearch,37.347556,111.905931
知识科普型,工业遗产,145634354,汾酒工业园林-李白,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fenyang2053/145634354.html?scene=onlinesearch,37.347772,111.903727
知识科普型,工业遗产,145653802,汾酒工业园林,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fenyang2053/145653802.html?scene=onlinesearch,37.348433,111.904895
知识科普型,工业遗产,145279242,汾酒工业园林-亭子,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fenyang2053/145279242.html?scene=onlinesearch,37.349433,111.904157
知识科普型,工业遗产,145481765,汾酒工业园林-醉仙桥,0.0,0,,汾阳,汾阳,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fenyang2053/145481765.html?scene=onlinesearch,37.350032,111.904398
知识科普型,工业遗产,145170531,山西河坡发电有限责任公司旧址(工业遗址),0.0,0,,阳泉,阳泉,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yangquan904/145170531.html?scene=onlinesearch,37.852434,113.629123
知识科普型,工业遗产,145260197,富士康太原科技工业园工会图书馆,0.0,0,武宿机场商业区,太原,太原 · 武宿机场商业区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/taiyuan167/145260197.html?scene=onlinesearch,37.751987,112.607585
知识科普型,工业遗产,150177237,同家梁矿工业广场,0.0,0,,大同,大同,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/datong275/150177237.html?scene=onlinesearch,40.02272,113.098077
知识科普型,工业遗产,148654390,吕梁市城南工业主题公园(二期),0.0,0,,吕梁,吕梁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lvliang902/148654390.html?scene=onlinesearch,37.505316,111.112928
知识科普型,工业遗产,143812651,太原工业学院-逸夫图书馆,0.0,0,,太原,太原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg,https://you.ctrip.com/sight/taiyuan167/143812651.html?scene=onlinesearch,37.964702,112.551844
