大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,历史文化遗产,151300667,播雅湿地公园播州历史文化展览馆,0.0,0,南白商圈,遵义,遵义 · 南白商圈,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/151300667.html?scene=onlinesearch,27.572171,106.873219
知识科普型,历史文化遗产,145691515,中国农耕历史文化博览园,0.0,0,,六盘水,六盘水,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liupanshui679/145691515.html?scene=onlinesearch,26.730342,104.866555
知识科普型,历史文化遗产,152820761,中国历史文化名城镇远石门牌坊(共和街),0.0,0,,镇远,镇远,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhenyuan1840/152820761.html?scene=onlinesearch,27.057616,108.418362
知识科普型,历史文化遗产,145290127,枫榕窖历史名酒旧址,0.0,0,,遵义,遵义,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/145290127.html?scene=onlinesearch,27.614253,106.538006
知识科普型,历史文化遗产,145497442,乌罗历史文物敬老展览中心,0.0,0,,松桃,松桃,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/songtao2358/145497442.html?scene=onlinesearch,28.094469,108.809131
知识科普型,科研场所,146091392,贵州中建建筑科研设计院有限公司篮球场,0.0,0,小河转盘/万科,贵阳,贵阳 · 小河转盘/万科,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5r12000g8h0qmhA35A.jpg,https://you.ctrip.com/sight/guiyang33/146091392.html?scene=onlinesearch,26.522307,106.684792
自然观赏型,国家公园,65183785,黄果树国家公园,4.7,20,黄果树瀑布,关岭,关岭 · 黄果树瀑布,,,生态湿地宝藏,自然山水,,否,https://dimg04.c-ctrip.com/images/0107012000j4w7bqkF18C.jpg,https://you.ctrip.com/sight/guanling1446303/5577352.html?scene=onlinesearch,26.007445,105.680362
自然观赏型,自然保护区,79841,百里杜鹃风景区,4.2,2528,,大方,大方,2025全球50赏花踏青景点,5A,有杜鹃花海，民族风情浓郁,"遛娃宝藏地, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/0102k120009dfa5j1E94A.jpg,https://you.ctrip.com/sight/dafang2348/17714.html?scene=onlinesearch,27.220975,105.922271
自然观赏型,自然保护区,80843,荔波茂兰自然保护区,4.5,912,,荔波,荔波,荔波赏秋景点榜 No.2,,在螃蟹沟拍照赏螃蟹,"避暑纳凉, 清凉漂流",门票,否,https://dimg04.c-ctrip.com/images/100t1a0000018vvvn393A.jpg,https://you.ctrip.com/sight/libo659/21674.html?scene=onlinesearch,25.245941,107.955993
自然观赏型,自然保护区,79842,草海国家级自然保护区,4.2,344,,威宁,威宁,毕节亲子景点榜 No.3,4A,自然淡水湖，珍贵鸟类众多,"避暑纳凉, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/0102w12000j4u5dck4330.jpg,https://you.ctrip.com/sight/weining2337/17715.html?scene=onlinesearch,26.863292,104.258604
自然观赏型,自然保护区,56808745,茂兰喀斯特森林保护区,4.4,11,,荔波,荔波,,,森林覆盖率达百分之九十以上,自然山水,,否,https://dimg04.c-ctrip.com/images/0106q12000f6qok3s4743.jpg,https://you.ctrip.com/sight/libo659/5066994.html?scene=onlinesearch,25.290494,108.087418
自然观赏型,自然保护区,96789,螺蛳壳景区,4.4,54,,都匀,都匀,,,,登高爬山,免费,是,https://dimg04.c-ctrip.com/images/0104512000f6sfgug56E2.jpg,https://you.ctrip.com/sight/duyun678/134981.html?scene=onlinesearch,26.244842,107.401459
自然观赏型,自然保护区,56809678,茂兰国家级自然保护区-金狮洞,4.3,9,,荔波,荔波,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/010401200007yw6auA7F9.jpg,https://you.ctrip.com/sight/libo659/5072927.html?scene=onlinesearch,25.299589,108.080041
自然观赏型,自然保护区,80862,六盘水野钟黑叶猴自然保护区,5.0,12,,六盘水,六盘水,,,生存着13种珍稀动物,自然山水,,否,https://dimg04.c-ctrip.com/images/0103g120008i5jwpwA757.jpg,https://you.ctrip.com/sight/liupanshui679/21712.html?scene=onlinesearch,26.230182,104.968621
自然观赏型,自然保护区,24652237,茂兰国家级自然保护区-青龙瀑,4.6,11,,荔波,荔波,,,具有原始魅力的山水秘境,自然山水,,否,https://dimg04.c-ctrip.com/images/100d1f000001gor3iFC25.jpg,https://you.ctrip.com/sight/libo659/1832929.html?scene=onlinesearch,25.2915,108.079775
自然观赏型,自然保护区,79799,中国株椤纪公园,4.3,137,,赤水,赤水,,,欣赏到古老的大自然风貌,自然山水,,否,https://dimg04.c-ctrip.com/images/10020z000000mq3d2E999.jpg,https://you.ctrip.com/sight/chishui1770/17656.html?scene=onlinesearch,28.453722,105.999869
自然观赏型,自然保护区,101711,冷水河景区,4.8,33,,金沙,金沙,,,人迹罕至的原生态区域,"避暑纳凉, 自然山水",,否,https://dimg04.c-ctrip.com/images/0102k1200090z5652924D.png,https://you.ctrip.com/sight/jinsha2338/141142.html?scene=onlinesearch,27.546018,105.984071
自然观赏型,自然保护区,80947,宽阔水原始森林公园,2.7,21,,绥阳,绥阳,,,原始森林和溶洞群的自然景观,自然山水,,否,https://dimg04.c-ctrip.com/images/0103k120009cwsvl4FA83.jpg,https://you.ctrip.com/sight/suiyang2361/22030.html?scene=onlinesearch,28.245604,107.208376
自然观赏型,自然保护区,83378,麻阳河国家级自然保护区,4.8,20,,沿河,沿河,,,主要保护对象是黑叶猴,自然山水,,否,https://dimg04.c-ctrip.com/images/10050z000000nm7e47F8E.jpg,https://you.ctrip.com/sight/yanhe143828/50748.html?scene=onlinesearch,28.6521,108.305036
自然观赏型,自然保护区,56803121,螃蟹沟,3.8,4,,荔波,荔波,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0100z1200007z29b23F6D.jpg,https://you.ctrip.com/sight/libo659/5066370.html?scene=onlinesearch,25.267332,108.077192
自然观赏型,自然保护区,145666566,茂兰国家级自然保护区-神仙洞,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/1me1b12000l1dlnn4215C.jpg,https://you.ctrip.com/sight/libo659/145666566.html?scene=onlinesearch,25.297035,108.072209
自然观赏型,自然保护区,145217831,茂兰国家级自然保护区-野兰谷,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1l12000g2wkgpd66B8.jpg,https://you.ctrip.com/sight/libo659/145217831.html?scene=onlinesearch,25.320973,108.085815
自然观赏型,自然保护区,56803129,贵州茂兰国家级自然保护区-黑洞,5.0,1,,荔波,荔波,,,,自然山水,,否,https://dimg04.c-ctrip.com/images//100o1700000112vaw0B29.jpg,https://you.ctrip.com/sight/libo659/5066378.html?scene=onlinesearch,25.295409,108.070784
自然观赏型,自然保护区,144188286,贵州习水国家级自然保护区,0.0,0,,习水,习水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2w12000g92jqxdC2FE.jpg,https://you.ctrip.com/sight/xishui2343/144188286.html?scene=onlinesearch,28.503817,106.41513
自然观赏型,自然保护区,83380,四野屯景区,4.9,16,,思南,思南,,,植被丰富，有一颗千年楠木,自然山水,,否,https://dimg04.c-ctrip.com/images/0103z120008idodsi0729.jpg,https://you.ctrip.com/sight/sinan2355/50750.html?scene=onlinesearch,27.84667,107.980994
自然观赏型,自然保护区,148710417,大沙河银杉自然保护区,0.0,0,,道真,道真,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4a12000g6r8feeC395.jpg,https://you.ctrip.com/sight/daozhen1446300/148710417.html?scene=onlinesearch,29.157932,107.612837
自然观赏型,自然保护区,145153134,茂兰国家级自然保护区-和平台,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0a12000g2rt0h49FAB.jpg,https://you.ctrip.com/sight/libo659/145153134.html?scene=onlinesearch,25.245823,108.032987
自然观赏型,自然保护区,145202986,茂兰国家级自然保护区-燕子窟,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3312000g92e5r5FF5A.jpg,https://you.ctrip.com/sight/libo659/145202986.html?scene=onlinesearch,25.312679,108.091664
自然观赏型,自然保护区,145426997,中国自然保护区,0.0,0,,绥阳,绥阳,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5712000g90h1ok948B.jpg,https://you.ctrip.com/sight/suiyang2361/145426997.html?scene=onlinesearch,27.964324,107.192473
自然观赏型,自然保护区,58277757,木论国家级自然保护区,0.0,0,,环江,环江,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0HJ3b12000g94ixb09C49.jpg,https://you.ctrip.com/sight/huanjiang3058/5142901.html?scene=onlinesearch,25.150773,108.065049
自然观赏型,自然保护区,144478941,木论喀斯特自然保护区,0.0,0,,环江,环江,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6212000g8xbsyyE426.jpg,https://you.ctrip.com/sight/huanjiang3058/144478941.html?scene=onlinesearch,25.114168,107.938263
自然观赏型,自然保护区,10544175,桫椤国家级自然保护区,4.3,46,,赤水,赤水,,,区内现存桫椤约6万株,自然山水,,否,https://dimg04.c-ctrip.com/images/100w0z000000nrlp60E38.jpg,https://you.ctrip.com/sight/chishui1770/128570.html?scene=onlinesearch,28.425374,106.012469
自然观赏型,自然保护区,145249608,贵州百里杜鹃风景名胜区国家森林公园自然保护区发改局,0.0,0,,大方,大方,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dafang2348/145249608.html?scene=onlinesearch,27.223205,105.872126
自然观赏型,自然保护区,145493221,贵州茂兰国家级自然保护区-荷花池,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145493221.html?scene=onlinesearch,25.236833,107.776381
自然观赏型,自然保护区,145607997,贵州茂兰国家级自然保护区-神牛池,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145607997.html?scene=onlinesearch,25.235117,107.775519
自然观赏型,自然保护区,145381105,贵州茂兰国家级自然保护区-老寨,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145381105.html?scene=onlinesearch,25.234638,107.780626
自然观赏型,自然保护区,145163170,贵州茂兰国家级自然保护区-黄杨沟,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145163170.html?scene=onlinesearch,25.268461,108.06644
自然观赏型,自然保护区,145257432,茂兰国家级自然保护区-野梅箐,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145257432.html?scene=onlinesearch,25.332054,108.034473
自然观赏型,自然保护区,145321797,贵州茂兰国家级自然保护区-树抱石,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145321797.html?scene=onlinesearch,25.267325,108.077139
自然观赏型,自然保护区,145430965,茂兰国家级自然保护区-空穴谷,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145430965.html?scene=onlinesearch,25.269046,108.071115
自然观赏型,自然保护区,145440875,贵州茂兰国家级自然保护区黎明关检查站,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145440875.html?scene=onlinesearch,25.227079,108.032259
自然观赏型,自然保护区,145588284,茂兰国家级自然保护区-打卦岩,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145588284.html?scene=onlinesearch,25.296875,108.023474
自然观赏型,自然保护区,145590510,茂兰国家级自然保护区-恋水台,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145590510.html?scene=onlinesearch,25.296197,108.022656
自然观赏型,自然保护区,145588390,贵州茂兰国家级自然保护区-扒街坡,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/145588390.html?scene=onlinesearch,25.205962,108.015668
自然观赏型,自然保护区,90498826,仙女洞,0.0,0,,正安,正安,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/C5/07/Cghzf1W7H_mADCqVAAA3sUc-vEQ718.jpg,https://you.ctrip.com/sight/zhengan1446299/90498826.html?scene=onlinesearch,28.611192,107.383003
自然观赏型,自然保护区,150410186,茂兰国家级自然保护区-大草坪,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/150410186.html?scene=onlinesearch,25.198107,107.981128
自然观赏型,自然保护区,151156353,汇川区山盆镇仙人山自然保护区1号,0.0,0,,遵义,遵义,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zunyi204/151156353.html?scene=onlinesearch,27.947374,106.770212
自然观赏型,自然保护区,150207685,贵州茂兰国家级自然保护区凉水井管理(监测)站,0.0,0,,荔波,荔波,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/libo659/150207685.html?scene=onlinesearch,25.300977,107.945133
自然观赏型,自然保护区,145229157,古含笑林自然保护区,0.0,0,,黎平,黎平,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/liping1346/145229157.html?scene=onlinesearch,26.282448,108.977858
自然观赏型,自然保护区,152791468,西秀区梅旗万亩野生杜鹃、野生杨梅自然保护区,0.0,0,,安顺,安顺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anshun518/152791468.html?scene=onlinesearch,26.172105,106.245408
自然观赏型,生态景区,128809692,云屯生态体育公园旅游景区,4.7,13,,兴义,兴义,,4A,,度假村,门票,否,https://dimg04.c-ctrip.com/images/01029120009l4urgt7DBC.jpg,https://you.ctrip.com/sight/xingyi519/5716503.html?scene=onlinesearch,25.196371,105.108216
自然观赏型,生态景区,13771305,红果树,4.3,401,,绥阳,绥阳,遵义赏秋景点榜 No.2,4A,贵州山水风光的荟萃之地,"避暑纳凉, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/100e1f000001gt2sg454A.jpg,https://you.ctrip.com/sight/suiyang2361/1480712.html?scene=onlinesearch,28.012924,107.300335
自然观赏型,生态景区,145544911,百车河生态旅游景区,0.0,0,,六盘水,六盘水,,,,,免费,是,https://dimg04.c-ctrip.com/images/0102v12000ewkr1uj7135.png,https://you.ctrip.com/sight/liupanshui679/145544911.html?scene=onlinesearch,26.443184,105.087568
自然观赏型,生态景区,69542553,乌羊麻生态旅游风景区,4.3,3,,麻江,麻江,,,,,,否,https://dimg04.c-ctrip.com/images/1me1312000b65rygb01AB.jpg,https://you.ctrip.com/sight/majiang120448/69542553.html?scene=onlinesearch,26.38936,107.749921
自然观赏型,生态景区,33786414,木论喀斯特生态旅游景区,4.7,14,,环江,环江,,4A,漂流途径40多个天然景点,"清凉漂流, 自然山水",免费,是,https://dimg04.c-ctrip.com/images/100o1f000001gp2dy095B.jpg,https://you.ctrip.com/sight/huanjiang3058/2485053.html?scene=onlinesearch,25.16187,108.073478
自然观赏型,生态景区,51546481,凉都高原比女街生态园景区,4.5,2,,六盘水,六盘水,,,,,,否,https://dimg04.c-ctrip.com/images/0103u12000bajhpb2A533.jpg,https://you.ctrip.com/sight/liupanshui679/4554097.html?scene=onlinesearch,26.766047,104.659859
自然观赏型,生态景区,145613888,泡木冲生态康养景区,0.0,0,,天柱,天柱,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0p12000g8kp5u74C48.jpg,https://you.ctrip.com/sight/tianzhu2365/145613888.html?scene=onlinesearch,26.847605,109.261202
自然观赏型,生态景区,136671993,盛世唐寨生态旅游度假风景区,0.0,0,,麻江,麻江,,,,,免费,是,https://dimg04.c-ctrip.com/images/0HJ4g12000g94r49rC353.jpg,https://you.ctrip.com/sight/majiang120448/136671993.html?scene=onlinesearch,26.437071,107.494238
自然观赏型,生态景区,145484129,中企红山涛竹酒生态景区,0.0,0,,赤水,赤水,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0b12000g8uga06B2FD.jpg,https://you.ctrip.com/sight/chishui1770/145484129.html?scene=onlinesearch,28.596195,105.759602
自然观赏型,生态景区,145881970,木论喀斯特生态旅游景区-游泳池,0.0,0,,环江,环江,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g2u6z69486F.jpg,https://you.ctrip.com/sight/huanjiang3058/145881970.html?scene=onlinesearch,25.150644,108.06768
自然观赏型,生态景区,145466150,普安茶文化生态旅游景区,0.0,0,,普安,普安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/puan120453/145466150.html?scene=onlinesearch,25.75095,105.082019
自然观赏型,生态景区,150349035,遵义市湄潭县茶海生态园景区,0.0,0,,湄潭,湄潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/meitan2364/150349035.html?scene=onlinesearch,27.76654,107.495846
自然观赏型,生态景区,145328769,安顺云梦谷活氧生态景区,0.0,0,,安顺,安顺,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/anshun518/145328769.html?scene=onlinesearch,26.175028,105.767799
自然观赏型,生态景区,145207617,沙淤景区农业生态观光体验园,0.0,0,,盘州,盘州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/panzhou2369/145207617.html?scene=onlinesearch,25.609606,104.408478
自然观赏型,生态景区,146007137,玉屏城市生态农业观光园景区管理委员会,0.0,0,,玉屏,玉屏,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yuping2350/146007137.html?scene=onlinesearch,27.291719,108.920325
自然观赏型,生态景区,152808149,九十九滩国家湿地公园菩提湖生态旅游景区,0.0,0,,独山,独山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/dushan2354/152808149.html?scene=onlinesearch,25.660663,107.493856
自然观赏型,生态景区,145613475,洗马洞天福地生态旅游景区,0.0,0,,湄潭,湄潭,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/meitan2364/145613475.html?scene=onlinesearch,27.964682,107.522055
