大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
体验考察型,生态农业园,145880690,新市区金麦斯生态农业采摘观光园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145880690.html?scene=onlinesearch,44.034519,87.433771
体验考察型,生态农业园,144206383,雷鸣绿野农业生态旅游休闲庄园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/144206383.html?scene=onlinesearch,44.013411,87.519698
体验考察型,生态农业园,144206342,卓诗生态农业发展有限公司生态农业观光园,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/144206342.html?scene=onlinesearch,43.919219,87.562546
体验考察型,生态农业园,143756515,神农福地农业生态园,0.0,0,,奇台,奇台,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/qitai1446384/143756515.html?scene=onlinesearch,43.991477,89.628657
励志拓展型,红色教育,152832818,红色教育基地,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/152832818.html?scene=onlinesearch,43.726577,87.599942
励志拓展型,大学,22022702,新疆大学(红湖校区),4.4,56,,乌鲁木齐,乌鲁木齐,,,新疆最高学府,,免费,是,https://dimg04.c-ctrip.com/images/0106i12000d11qpl6173E.jpg,https://you.ctrip.com/sight/urumqi117/1703259.html?scene=onlinesearch,43.771014,87.626097
励志拓展型,大学,24653007,塔里木大学,4.5,45,,阿拉尔,阿拉尔,,,农科人才的摇篮,,免费,是,https://dimg04.c-ctrip.com/images/0106912000f6qdkph132C.jpg,https://you.ctrip.com/sight/alar120078/1833856.html?scene=onlinesearch,40.553045,81.310373
励志拓展型,大学,79147323,克拉玛依大学城,0.0,0,,克拉玛依,克拉玛依,,,,城市漫步,免费,是,https://dimg04.c-ctrip.com/images/0HJ6u12000g8jwun38B5A.jpg,https://you.ctrip.com/sight/karamay428/5701053.html?scene=onlinesearch,45.553535,84.93909
励志拓展型,大学,145171028,石河子大学-中区图书馆,5.0,1,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2612000g659wydE301.jpg,https://you.ctrip.com/sight/shihezi1168/145171028.html?scene=onlinesearch,44.308661,86.064864
励志拓展型,大学,39613237,伊犁师范大学-图书馆,5.0,3,六星街,伊宁市,伊宁市 · 六星街,,,,,,否,https://dimg04.c-ctrip.com/images/0103b12000bbdwzioF463.jpg,https://you.ctrip.com/sight/yining2058/3791798.html?scene=onlinesearch,43.946381,81.315313
励志拓展型,大学,145136188,中国石油大学(北京)克拉玛依校区-体育场,0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0712000g2sjnsvBA30.jpg,https://you.ctrip.com/sight/karamay428/145136188.html?scene=onlinesearch,45.556365,84.938294
励志拓展型,大学,148783317,石河子大学-北区花园,5.0,1,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/0HJ2h12000g665camCD10.jpg,https://you.ctrip.com/sight/shihezi1168/148783317.html?scene=onlinesearch,44.313609,86.064903
励志拓展型,大学,145459316,新疆师范大学(温泉校区)体育场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4b12000g6dv3ga135E.jpg,https://you.ctrip.com/sight/urumqi117/145459316.html?scene=onlinesearch,43.812679,87.715166
励志拓展型,大学,145373972,树袋熊电竞馆·卓威包厢(紫枫网盟·新市区财经大学店),0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1m12000g5z9txe8E0E.jpg,https://you.ctrip.com/sight/urumqi117/145373972.html?scene=onlinesearch,43.88656,87.561031
励志拓展型,大学,39481873,新疆农业大学-图书馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0105612000anxz1gzC3A1.jpg,https://you.ctrip.com/sight/urumqi117/3661834.html?scene=onlinesearch,43.819674,87.574933
励志拓展型,大学,82975642,新疆医科大学(新医路校区)-图书馆,0.0,0,医学院/王家梁,乌鲁木齐,乌鲁木齐 · 医学院/王家梁,,,,,,否,https://dimg04.c-ctrip.com/images/0102c1200097jweet6699.png,https://you.ctrip.com/sight/urumqi117/82975642.html?scene=onlinesearch,43.843672,87.584979
励志拓展型,大学,145116260,新疆大学(友好校区)-图书馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1g12000g2ynfr178C5.jpg,https://you.ctrip.com/sight/urumqi117/145116260.html?scene=onlinesearch,43.826754,87.589473
励志拓展型,大学,146117599,塔里木大学东区田径场,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0105512000evf3wme2AA3.jpg,https://you.ctrip.com/sight/alar120078/146117599.html?scene=onlinesearch,40.55156,81.305672
励志拓展型,大学,145310728,新疆财经大学-图书馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2v12000g8z2ucpCC4F.jpg,https://you.ctrip.com/sight/urumqi117/145310728.html?scene=onlinesearch,43.888872,87.557674
励志拓展型,大学,148692112,四个朋友·自助棋牌(喀什大学城店),0.0,0,小亚郎湿地,喀什市,喀什市 · 小亚郎湿地,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g8kqpc5974B.jpg,https://you.ctrip.com/sight/kashgar2507/148692112.html?scene=onlinesearch,39.453252,76.101215
励志拓展型,大学,15702530,新疆师范大学体育馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3z12000g2v9d8w5896.jpg,https://you.ctrip.com/sight/urumqi117/7439751.html?scene=onlinesearch,43.838494,87.596978
励志拓展型,大学,145706264,石河子大学-体育馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3l12000g6316l938E3.jpg,https://you.ctrip.com/sight/shihezi1168/145706264.html?scene=onlinesearch,44.308432,86.063328
励志拓展型,大学,148751714,谈小娱24h自助台球(大学城店),0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5512000g31g6oz7F8C.jpg,https://you.ctrip.com/sight/karamay428/148751714.html?scene=onlinesearch,45.557931,84.931246
励志拓展型,大学,146137831,塔里木大学体育工作部,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6712000g36o75b226B.jpg,https://you.ctrip.com/sight/alar120078/146137831.html?scene=onlinesearch,40.547919,81.298129
励志拓展型,大学,145531457,新疆师范大学(昆仑校区)-图书馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5912000g8souk7863A.jpg,https://you.ctrip.com/sight/urumqi117/145531457.html?scene=onlinesearch,43.838717,87.599137
励志拓展型,大学,145289957,石河子大学北区-图书馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4x12000g6vsk3l2124.jpg,https://you.ctrip.com/sight/shihezi1168/145289957.html?scene=onlinesearch,44.315838,86.064711
励志拓展型,大学,58307354,新疆大学校史展馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0107012000d1udtf095FC.jpg,https://you.ctrip.com/sight/urumqi117/5170508.html?scene=onlinesearch,43.773424,87.622707
励志拓展型,大学,143273698,新疆大学-体育馆(延安路店),0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0101y12000deu4dh18D43.webp,https://you.ctrip.com/sight/urumqi117/143273698.html?scene=onlinesearch,43.767122,87.630176
励志拓展型,大学,144226318,新疆农业大学附属中学-运动场,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3312000g2xsg67D9C3.jpg,https://you.ctrip.com/sight/urumqi117/144226318.html?scene=onlinesearch,43.814695,87.578752
励志拓展型,大学,148668346,石河子大学-中区小树林,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0112000g8b8si1E64C.jpg,https://you.ctrip.com/sight/shihezi1168/148668346.html?scene=onlinesearch,44.313683,86.066586
励志拓展型,大学,145586231,石河子大学东区-体育馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2a12000g6s0lnp9278.jpg,https://you.ctrip.com/sight/shihezi1168/145586231.html?scene=onlinesearch,44.315012,86.079277
励志拓展型,大学,148547468,石河子大学-校友林,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4m12000g8uy0hfEFAC.jpg,https://you.ctrip.com/sight/shihezi1168/148547468.html?scene=onlinesearch,44.309799,86.061454
励志拓展型,大学,144206494,新疆大学(红湖校区)-图书馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3012000g2szya8CAF6.jpg,https://you.ctrip.com/sight/urumqi117/144206494.html?scene=onlinesearch,43.772036,87.621054
励志拓展型,大学,145509037,新疆财经大学体育场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2v12000g6ck2ax8643.jpg,https://you.ctrip.com/sight/urumqi117/145509037.html?scene=onlinesearch,43.888799,87.554087
励志拓展型,大学,145172006,新疆医科大学第一附属医院-院史陈列馆,0.0,0,医学院/王家梁,乌鲁木齐,乌鲁木齐 · 医学院/王家梁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145172006.html?scene=onlinesearch,43.843008,87.588379
励志拓展型,大学,150369789,石河子大学中区-世纪广场,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shihezi1168/150369789.html?scene=onlinesearch,44.309956,86.064504
励志拓展型,大学,145989418,中国石油大学(北京)克拉玛依校区足球场,0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/karamay428/145989418.html?scene=onlinesearch,45.552653,84.928334
励志拓展型,大学,146093792,喀什大学-修读广场,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kashgar2507/146093792.html?scene=onlinesearch,39.484072,76.01049
励志拓展型,大学,143751903,伊犁师范大学-哈萨克文化陈列馆,0.0,0,六星街,伊宁市,伊宁市 · 六星街,,,,"特色展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg,https://you.ctrip.com/sight/yining2058/143751903.html?scene=onlinesearch,43.940188,81.310531
励志拓展型,大学,145979955,新疆大学(博达校区)北区训练馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145979955.html?scene=onlinesearch,43.858394,87.744666
励志拓展型,大学,144206613,石河子大学医学院第一附属医院-图书馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/144206613.html?scene=onlinesearch,44.305417,86.064765
励志拓展型,大学,149949226,伊犁师范大学-科学会堂,0.0,0,六星街,伊宁市,伊宁市 · 六星街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yining2058/149949226.html?scene=onlinesearch,43.94215,81.313191
励志拓展型,大学,151340149,新疆大学(博达校区)-图书馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/151340149.html?scene=onlinesearch,43.854559,87.746303
励志拓展型,大学,145668550,新疆医科大学(雪莲山校区)图书馆-简餐区,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145668550.html?scene=onlinesearch,43.859356,87.714265
励志拓展型,大学,145717760,新疆农业职业技术大学(昌吉校区)-图书馆,0.0,0,,昌吉市,昌吉市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/changji2503/145717760.html?scene=onlinesearch,44.0198,87.32645
励志拓展型,大学,149966549,喀什大学-图书馆,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kashgar2507/149966549.html?scene=onlinesearch,39.484671,76.010255
励志拓展型,大学,145469132,新疆医科大学新校区学生服务中心,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145469132.html?scene=onlinesearch,43.859193,87.715447
励志拓展型,大学,145388629,石河子大学中区-游泳馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shihezi1168/145388629.html?scene=onlinesearch,44.308284,86.067262
励志拓展型,大学,144452046,塔里木大学-西区田径场,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/144452046.html?scene=onlinesearch,40.546975,81.296641
励志拓展型,大学,145260258,塔里木大学-图书馆,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/alar120078/145260258.html?scene=onlinesearch,40.548309,81.304507
励志拓展型,大学,145879687,塔里木大学-体育馆,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/145879687.html?scene=onlinesearch,40.54684,81.296896
励志拓展型,大学,146136209,新疆喀什市喀什大学-室内训练馆,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kashgar2507/146136209.html?scene=onlinesearch,39.483171,76.008207
励志拓展型,大学,148674429,石河子大学-南区小花园,0.0,0,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/148674429.html?scene=onlinesearch,44.303796,86.061958
励志拓展型,大学,145330378,新疆交通职业技术大学-图书馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145330378.html?scene=onlinesearch,43.94637,87.642535
励志拓展型,大学,145152051,乌鲁木齐职业大学-图书馆,0.0,0,国际大巴扎,乌鲁木齐,乌鲁木齐 · 国际大巴扎,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145152051.html?scene=onlinesearch,43.789918,87.658025
励志拓展型,大学,151319911,塔里木大学东扩区图信中心,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/alar120078/151319911.html?scene=onlinesearch,40.558094,81.320148
励志拓展型,大学,148865244,来力台球(大学路店),0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/148865244.html?scene=onlinesearch,40.567662,81.304008
励志拓展型,大学,146007099,新疆喀什市喀什大学-室外篮球场,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kashgar2507/146007099.html?scene=onlinesearch,39.485057,76.011141
励志拓展型,大学,152831767,塔里木大学枣苑体育馆,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/152831767.html?scene=onlinesearch,40.558625,81.321743
励志拓展型,大学,145511284,喀什大学新泉校区图书馆,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kashgar2507/145511284.html?scene=onlinesearch,39.447209,76.107545
励志拓展型,大学,146118088,大学城体育场,0.0,0,,克拉玛依,克拉玛依,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/karamay428/146118088.html?scene=onlinesearch,45.55469,84.928061
励志拓展型,大学,145152060,新疆大学(北校区)-酷看艺术空间,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145152060.html?scene=onlinesearch,43.827235,87.5863
励志拓展型,大学,145452526,新疆师范大学-音乐厅,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145452526.html?scene=onlinesearch,43.839272,87.599026
励志拓展型,大学,148557312,石河子大学-北区后花园,0.0,0,,石河子,石河子,,,,公园&植物园,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/148557312.html?scene=onlinesearch,44.318574,86.068424
励志拓展型,大学,152813040,新疆大学博达校区南区体育馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/152813040.html?scene=onlinesearch,43.848165,87.741163
励志拓展型,大学,151310353,石河子大学中区-体育场,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shihezi1168/151310353.html?scene=onlinesearch,44.308842,86.061231
励志拓展型,大学,143707098,新疆财经大学-网球场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10030f0000007gxlzE78A.jpg,https://you.ctrip.com/sight/urumqi117/143707098.html?scene=onlinesearch,43.887523,87.555038
励志拓展型,大学,145538224,新疆大学(友好校区)-西院体育馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145538224.html?scene=onlinesearch,43.82757,87.585623
励志拓展型,大学,145590267,新疆医科大学-文体中心,0.0,0,医学院/王家梁,乌鲁木齐,乌鲁木齐 · 医学院/王家梁,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/145590267.html?scene=onlinesearch,43.843292,87.585952
励志拓展型,大学,145596913,石河子大学商学院-图书馆,0.0,0,,五家渠,五家渠,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wujiaqu2493/145596913.html?scene=onlinesearch,44.164797,87.543478
励志拓展型,大学,145644895,石河子大学东区-图书馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/145644895.html?scene=onlinesearch,44.313456,86.07826
励志拓展型,大学,145900680,乌鲁木齐职业大学新校区零步云端广场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145900680.html?scene=onlinesearch,43.863014,87.429505
励志拓展型,大学,146165921,新疆财经大学-篮球馆,0.0,0,乌鲁木齐高新区,乌鲁木齐,乌鲁木齐 · 乌鲁木齐高新区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/146165921.html?scene=onlinesearch,43.887808,87.555811
励志拓展型,大学,150345178,新疆农业大学羽毛球馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/150345178.html?scene=onlinesearch,43.821381,87.570361
励志拓展型,大学,145487127,柯坪县五七农业大学旧址,0.0,0,,柯坪,柯坪,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/kalpin1446381/145487127.html?scene=onlinesearch,40.559791,78.953095
励志拓展型,大学,153134090,喀什大学新泉校区西区-体育场,0.0,0,,喀什市,喀什市,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/kashgar2507/153134090.html?scene=onlinesearch,39.447607,76.097892
励志拓展型,大学,152792219,塔里木大学东区-篮球场,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/152792219.html?scene=onlinesearch,40.550972,81.306905
励志拓展型,大学,152831750,塔里木大学西区网球场,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/alar120078/152831750.html?scene=onlinesearch,40.547874,81.295652
励志拓展型,大学,152802126,塔里木大学-校史馆,0.0,0,,阿拉尔,阿拉尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/alar120078/152802126.html?scene=onlinesearch,40.553542,81.303336
励志拓展型,大学,145577400,新疆农业大学-体育教学综合馆,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145577400.html?scene=onlinesearch,43.822738,87.569865
励志拓展型,大学,151262128,杰尼憨憨24小时自助健身(交通职业大学店),0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/151262128.html?scene=onlinesearch,43.944727,87.648247
励志拓展型,大学,152831881,石河子大学-北区篮球场,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/shihezi1168/152831881.html?scene=onlinesearch,44.314733,86.062453
励志拓展型,大学,153129969,石河子大学南山新校区图书馆,0.0,0,,石河子,石河子,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shihezi1168/153129969.html?scene=onlinesearch,44.247778,86.087421
励志拓展型,大学,152887089,新疆大学博达校区网球场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/152887089.html?scene=onlinesearch,43.846362,87.741592
励志拓展型,大学,145596974,新疆财经大学-篮球馆,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/145596974.html?scene=onlinesearch,43.887808,87.555811
励志拓展型,大学,148775051,147台球俱乐部(新疆大学校本部家属区店),0.0,0,国际大巴扎,乌鲁木齐,乌鲁木齐 · 国际大巴扎,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/148775051.html?scene=onlinesearch,43.776677,87.62014
励志拓展型,大学,148796738,新疆大学离退休职工服务中心,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/148796738.html?scene=onlinesearch,43.771422,87.627332
励志拓展型,大学,149636906,新疆大学(南校区)-运动场,0.0,0,,乌鲁木齐,乌鲁木齐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/urumqi117/149636906.html?scene=onlinesearch,43.745309,87.635856
励志拓展型,大学,150258558,新疆农业大学科学技术学院图书阅览中心,0.0,0,新疆博物馆/友好路商业街,乌鲁木齐,乌鲁木齐 · 新疆博物馆/友好路商业街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/urumqi117/150258558.html?scene=onlinesearch,43.823269,87.577978
