大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,150363318,石油人社区博物馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150363318.html?scene=onlinesearch,29.363098,105.903989
知识科普型,博物馆,150362421,巫山博物馆社教中心,0.0,0,,巫山,巫山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wushancounty2025187/150362421.html?scene=onlinesearch,31.07878,109.889301
知识科普型,博物馆,150195128,黄土村农耕文化博物馆,0.0,0,,忠县,忠县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/zhongcounty2025198/150195128.html?scene=onlinesearch,30.400512,107.996306
知识科普型,博物馆,52116715,重庆火锅天下宴博物馆（北滨路店）,4.8,78,观音桥/九街,重庆,观音桥/九街,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102512000ar4ajxc54A0.jpg,https://you.ctrip.com/sight/chongqing158/4657562.html?scene=onlinesearch,29.576697,106.567748
知识科普型,科技馆,94884,重庆科技馆,4.6,205,江北嘴/北滨路,重庆,江北嘴/北滨路,,4A,带小朋友探索科学世界,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101w12000ijhpnhq419B.jpg,https://you.ctrip.com/sight/chongqing158/132875.html?scene=onlinesearch,29.577159,106.584238
知识科普型,科技馆,149967852,儿童科学乐园(重庆科技馆店),0.0,0,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,"博物馆&展馆, 主题乐园&游乐场",,否,https://dimg04.c-ctrip.com/images/0105t12000nwth0qbADA8.jpg,https://you.ctrip.com/sight/chongqing158/149967852.html?scene=onlinesearch,29.576517,106.583726
知识科普型,科技馆,143364022,元宇宙科技馆(重庆科技馆B区),0.0,0,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103q12000ct7iw6dF6F2.jpg,https://you.ctrip.com/sight/chongqing158/143364022.html?scene=onlinesearch,29.577804,106.584797
知识科普型,科技馆,145635287,三峡科技馆,0.0,0,万州万达广场,重庆,万州万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0103712000nw2c09jF5DE.jpg,https://you.ctrip.com/sight/chongqing158/145635287.html?scene=onlinesearch,30.781191,108.415258
知识科普型,科技馆,124906865,江津区科技馆,4.1,8,江津客运中心商圈,重庆,江津客运中心商圈,,,,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102k120009wdxpb2F2EF.jpg,https://you.ctrip.com/sight/chongqing158/124906865.html?scene=onlinesearch,29.321758,106.270276
知识科普型,科技馆,80072529,大足科技馆,5.0,2,大足石刻度假区,重庆,大足石刻度假区,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/01062120009xrdewuB910.jpg,https://you.ctrip.com/sight/chongqing158/80072529.html?scene=onlinesearch,29.678118,105.746195
知识科普型,科技馆,131149116,三峡文物科技保护基地,0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100k120009pmhj1h01FA.png,https://you.ctrip.com/sight/chongqing158/131149116.html?scene=onlinesearch,29.517068,106.557445
知识科普型,科技馆,58303351,重庆市渝北区青少年科技中心,0.0,0,江北国际机场地区,重庆,江北国际机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102z12000bjeli2oBFC3.jpg,https://you.ctrip.com/sight/chongqing158/5167506.html?scene=onlinesearch,29.744659,106.648571
知识科普型,科技馆,145334922,重庆科技馆九龙坡区体验空间,0.0,0,杨家坪/重庆动物园,重庆,杨家坪/重庆动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ2a12000g6r8nf5F7C7.jpg,https://you.ctrip.com/sight/chongqing158/145334922.html?scene=onlinesearch,29.511592,106.512249
知识科普型,科技馆,58303456,万盛科技馆,5.0,1,万盛商业中心区,重庆,万盛商业中心区,,,,"科技馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105x12000ct6mjjm501F.jpg,https://you.ctrip.com/sight/chongqing158/5167611.html?scene=onlinesearch,28.959305,106.930216
知识科普型,科技馆,50628663,中国西部科学院,4.9,11,西南大学/缙云山度假区,重庆,西南大学/缙云山度假区,,,,"科技馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100r120009dnsdnk4425.jpg,https://you.ctrip.com/sight/chongqing158/4507849.html?scene=onlinesearch,29.838988,106.443178
知识科普型,科技馆,124252393,桃源公园-恐龙科普园,0.0,0,江北国际机场地区,重庆,江北国际机场地区,,,,,,否,https://dimg04.c-ctrip.com/images/0104y120009ba8yduB65E.png,https://you.ctrip.com/sight/chongqing158/124252393.html?scene=onlinesearch,29.752461,106.637638
知识科普型,科技馆,56819171,小黄帽重庆市安全应急科普中心,4.5,13,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,"科技馆, 特色展馆",门市价,否,https://dimg04.c-ctrip.com/images/100b10000000ofuo9AEAF.jpg,https://you.ctrip.com/sight/chongqing158/5078355.html?scene=onlinesearch,29.580954,106.579118
知识科普型,科技馆,148782649,鸿通智联数码科技馆,0.0,0,沙坪坝站/三峡广场,重庆,沙坪坝站/三峡广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6n12000g91em1u54F5.jpg,https://you.ctrip.com/sight/chongqing158/148782649.html?scene=onlinesearch,29.568372,106.453886
知识科普型,科技馆,143695451,恒大社区微型少年宫,0.0,0,重庆理工大学花溪校区,重庆,重庆理工大学花溪校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5q12000g360hc4A1AA.jpg,https://you.ctrip.com/sight/chongqing158/143695451.html?scene=onlinesearch,29.469354,106.558661
知识科普型,科技馆,143690480,大渡口区乡村少年宫(金桥路),0.0,0,大渡口商业中心区,重庆,大渡口商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0101q12000db8v6cj5219.jpg,https://you.ctrip.com/sight/chongqing158/143690480.html?scene=onlinesearch,29.450096,106.485673
知识科普型,科技馆,143705622,重庆市璧山区青少年宫,0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,,免费,是,https://dimg04.c-ctrip.com/images/0102h12000db8mnvc19D9.jpg,https://you.ctrip.com/sight/chongqing158/143705622.html?scene=onlinesearch,29.581104,106.238834
知识科普型,科技馆,145453578,荣昌区科技馆,0.0,0,荣昌商业中心区,重庆,荣昌商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0212000g88h1imD74B.jpg,https://you.ctrip.com/sight/chongqing158/145453578.html?scene=onlinesearch,29.424047,105.59946
知识科普型,科技馆,143695924,南岸区青少年科技活动中心,0.0,0,南坪商业中心区,重庆,南坪商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/0103412000db94usa9C29.jpg,https://you.ctrip.com/sight/chongqing158/143695924.html?scene=onlinesearch,29.524399,106.574522
知识科普型,科技馆,143691353,重庆市少年宫(中山二路),0.0,0,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,,,否,https://dimg04.c-ctrip.com/images/0105112000d9olnl430C8.jpg,https://you.ctrip.com/sight/chongqing158/143691353.html?scene=onlinesearch,29.561756,106.561816
知识科普型,科技馆,145127783,仙女山青少年科学示范营地(武隆科技馆),0.0,0,仙女山国家森林公园/仙女山街道,重庆,仙女山国家森林公园/仙女山街道,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4y12000g2svrax4E3F.jpg,https://you.ctrip.com/sight/chongqing158/145127783.html?scene=onlinesearch,29.433257,107.745272
知识科普型,科技馆,144096036,万州区青少年宫(安庆路),0.0,0,万州万达广场,重庆,万州万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3c12000g90iro339C3.jpg,https://you.ctrip.com/sight/chongqing158/144096036.html?scene=onlinesearch,30.764547,108.452821
知识科普型,科技馆,143711676,万州区青少年宫(电报路培训分部),0.0,0,万州万达广场,重庆,万州万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0x12000g8l7oykB779.jpg,https://you.ctrip.com/sight/chongqing158/143711676.html?scene=onlinesearch,30.818835,108.389107
知识科普型,科技馆,91495442,重庆飞行家航空科普基地,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/0104w12000cd4bs3uFF46.jpg,https://you.ctrip.com/sight/chongqing158/91495442.html?scene=onlinesearch,29.674667,106.777984
知识科普型,科技馆,149365163,重庆科技馆IMAX巨幕影院,0.0,0,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/149365163.html?scene=onlinesearch,29.577126,106.584481
知识科普型,科技馆,145543994,VR混合现实科技馆(渝乐小镇商业广场店),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145543994.html?scene=onlinesearch,29.637172,106.367533
知识科普型,科技馆,149957777,交通科技厅(重庆科技馆店),0.0,0,江北嘴/北滨路,重庆,江北嘴/北滨路,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/149957777.html?scene=onlinesearch,29.577113,106.584423
知识科普型,科技馆,145512987,社区青少年科技馆,0.0,0,大渡口商业中心区,重庆,大渡口商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145512987.html?scene=onlinesearch,29.46843,106.497317
知识科普型,科技馆,145238951,重庆羊文化科技馆,0.0,0,汽博中心,重庆,汽博中心,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145238951.html?scene=onlinesearch,29.652431,106.614601
知识科普型,科技馆,145185724,重庆理工大学(花溪校区)-汽车科技馆,0.0,0,重庆理工大学花溪校区,重庆,重庆理工大学花溪校区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145185724.html?scene=onlinesearch,29.463138,106.534508
知识科普型,科技馆,149966543,魔楽斑马科技馆(汇祥林里3000三期店),0.0,0,江北国际机场地区,重庆,江北国际机场地区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/149966543.html?scene=onlinesearch,29.718876,106.611704
知识科普型,科技馆,150210310,梦侣解压科技馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/150210310.html?scene=onlinesearch,29.400483,106.545683
知识科普型,科技馆,145258407,健儿科技馆,0.0,0,铁山坪森林公园度假区,重庆,铁山坪森林公园度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145258407.html?scene=onlinesearch,29.633032,106.669821
知识科普型,科技馆,144095309,重庆市少年宫(思贤路),0.0,0,大学城/融创文旅城,重庆,大学城/融创文旅城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/chongqing158/144095309.html?scene=onlinesearch,29.593877,106.318426
知识科普型,科技馆,143288692,重庆市微型少年宫(文体支路),0.0,0,大渡口商业中心区,重庆,大渡口商业中心区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/chongqing158/143288692.html?scene=onlinesearch,29.492058,106.491491
知识科普型,科技馆,148677192,中国(重庆)模切科技馆,0.0,0,璧山商业中心区,重庆,璧山商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/148677192.html?scene=onlinesearch,29.549557,106.237448
知识科普型,科技馆,150280670,智能穿戴科技馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150280670.html?scene=onlinesearch,29.391808,106.526454
知识科普型,科技馆,152800318,重庆市半导体科技馆,0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152800318.html?scene=onlinesearch,29.811888,106.535455
知识科普型,科技馆,143262467,渝北区木耳乡村学校少年宫,0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/chongqing158/143262467.html?scene=onlinesearch,29.812692,106.656858
知识科普型,科技馆,145648102,海润科技馆,0.0,0,大竹林/光电园,重庆,大竹林/光电园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145648102.html?scene=onlinesearch,29.618261,106.510306
知识科普型,科技馆,150393536,步力宝智能穿戴科技馆(公园支路店),0.0,0,,重庆,,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150393536.html?scene=onlinesearch,29.55631,106.461291
知识科普型,科技馆,143702489,市少年宫杨家坪分校(杨家坪分部),0.0,0,杨家坪/重庆动物园,重庆,杨家坪/重庆动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AE/60/CghzgFW7IAOAEslQAAA_0sCVZfg527.jpg,https://you.ctrip.com/sight/chongqing158/143702489.html?scene=onlinesearch,29.51477,106.523586
知识科普型,科技馆,151279609,重庆羊乳文化科技馆,0.0,0,上清寺/人民大礼堂/李子坝,重庆,上清寺/人民大礼堂/李子坝,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/151279609.html?scene=onlinesearch,29.557001,106.5506
知识科普型,科技馆,145346062,图书馆科技馆,0.0,0,大足石刻度假区,重庆,大足石刻度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145346062.html?scene=onlinesearch,29.67751,105.746534
知识科普型,科技馆,148719917,綦江科技馆,0.0,0,古剑山度假区,重庆,古剑山度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/148719917.html?scene=onlinesearch,29.034664,106.702662
知识科普型,科技馆,152838946,铜梁智慧气象科技馆,0.0,0,铜梁商业中心区,重庆,铜梁商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152838946.html?scene=onlinesearch,29.860402,106.074399
知识科普型,科技馆,145263262,奉节县科技馆,0.0,0,奉节白帝城,奉节,奉节白帝城,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fengjiecounty2025223/145263262.html?scene=onlinesearch,31.02349,109.401361
知识科普型,科技馆,145516965,都梁科技馆,0.0,0,梁平双桂湖度假区,重庆,梁平双桂湖度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145516965.html?scene=onlinesearch,30.6526,107.754768
知识科普型,科技馆,145691772,弘美科技馆,0.0,0,合川学院区,重庆,合川学院区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/145691772.html?scene=onlinesearch,30.023674,106.301496
知识科普型,科技馆,150222099,步力宝智能穿戴科技馆(石香街店),0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150222099.html?scene=onlinesearch,29.686407,105.94715
知识科普型,科技馆,150291396,步力宝足尖智慧科技馆(合川运营中心),0.0,0,,重庆,,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150291396.html?scene=onlinesearch,29.996694,106.274728
知识科普型,科技馆,150393675,步力宝智能穿戴科技馆涪陵运营中心,0.0,0,涪陵商业中心区,重庆,涪陵商业中心区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/150393675.html?scene=onlinesearch,29.702191,107.408113
知识科普型,科技馆,153134086,魔楽斑马科技馆(合川店),0.0,0,合川学院区,重庆,合川学院区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/chongqing158/153134086.html?scene=onlinesearch,30.010097,106.265174
知识科普型,科技馆,150429766,巫溪科技馆,0.0,0,,巫溪,巫溪,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuxicounty2025261/150429766.html?scene=onlinesearch,31.401519,109.577934
知识科普型,科技馆,145539951,野生核桃科技馆,0.0,0,,城口,城口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengkoucounty2025220/145539951.html?scene=onlinesearch,31.849823,108.910361
知识科普型,科技馆,148753379,巫山电子竞技科技馆,0.0,0,,巫山,巫山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wushancounty2025187/148753379.html?scene=onlinesearch,31.110392,109.886349
知识科普型,科技馆,149952746,沿河乡科技馆,0.0,0,,城口,城口,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chengkoucounty2025220/149952746.html?scene=onlinesearch,32.059031,108.405299
知识科普型,科技馆,145504951,秀山科技馆,0.0,0,,秀山,秀山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xiushancounty2025253/145504951.html?scene=onlinesearch,28.448436,108.985794
知识科普型,科技馆,151268329,武隆科技馆,0.0,0,仙女山国家森林公园/仙女山街道,重庆,仙女山国家森林公园/仙女山街道,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/151268329.html?scene=onlinesearch,29.434092,107.7452
知识科普型,科技馆,151290925,新兴木塑科技馆,0.0,0,,云阳,云阳,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yunyangcounty2025226/151290925.html?scene=onlinesearch,30.926916,108.720113
知识科普型,科技馆,152826146,魔楽斑马科技馆,0.0,0,万州万达广场,重庆,万州万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chongqing158/152826146.html?scene=onlinesearch,30.780555,108.397798
