大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,动物园,86499,鹿苑镇,4.0,53,,张家港,张家港,,,曾出土珍贵的陶器和石器,古镇古村,免费,是,https://dimg04.c-ctrip.com/images/0103r1200092lmro0BE6C.jpg,https://you.ctrip.com/sight/zhangjiagang203/60943.html?tagId=286&scene=onlinesearch,31.860507,120.645589
知识科普型,动物园,90497493,两栖爬行馆,3.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0103m12000bnmvlzt6CA1.jpg,https://you.ctrip.com/sight/nanjing9/90497493.html?tagId=286&scene=onlinesearch,32.097228,118.812716
知识科普型,动物园,90497483,热带鸟馆,5.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0103q12000coretn71D8B.jpg,https://you.ctrip.com/sight/nanjing9/90497483.html?tagId=286&scene=onlinesearch,32.098222,118.806958
知识科普型,动物园,69547853,响水县动物园,5.0,1,,响水,响水,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0103512000a4mdnp41C27.jpg,https://you.ctrip.com/sight/xiangshui3076/69547853.html?tagId=286&scene=onlinesearch,34.239174,119.709493
知识科普型,动物园,61945190,塔高海洋萌宠馆,3.8,60,苏州湾/吴江东太湖风景区/王焰温泉,苏州,苏州 · 苏州湾/吴江东太湖风景区/王焰温泉,,,,"亲近动物, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/350w15000000yct1l52BE.jpg,https://you.ctrip.com/sight/suzhou11/5545512.html?tagId=286&scene=onlinesearch,31.142399,120.600899
知识科普型,动物园,134058673,水墨大埝森林动物园,0.0,0,青奥体育公园体育馆/江浦汤泉地区,南京,南京 · 青奥体育公园体育馆/江浦汤泉地区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102m120009jnh0m4E854.jpg,https://you.ctrip.com/sight/nanjing9/134058673.html?tagId=286&scene=onlinesearch,32.130221,118.603839
知识科普型,动物园,56296162,潘安湖国家湿地公园鸟岛动物园,3.3,4,贾汪商业区/潘安湖景区,徐州,徐州 · 贾汪商业区/潘安湖景区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/100c0w000000kidxn2258.jpg,https://you.ctrip.com/sight/xuzhou230/5004346.html?tagId=286&scene=onlinesearch,34.37501,117.391039
知识科普型,动物园,137497115,小象动物游乐园,0.0,0,,句容,句容,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102712000bib70fd6918.jpg,https://you.ctrip.com/sight/jurong817/137497115.html?tagId=286&scene=onlinesearch,31.933099,119.177543
知识科普型,动物园,150065987,全息动物园（无锡融创乐园奇幻恐龙纪元）,0.0,0,太湖风光带/无锡融创乐园/江南大学,无锡,无锡 · 太湖风光带/无锡融创乐园/江南大学,,,,,,否,https://dimg04.c-ctrip.com/images/1lo6h12000j4q9r3t6DE0.png,https://you.ctrip.com/sight/wuxi10/150065987.html?tagId=286&scene=onlinesearch,31.456261,120.274785
知识科普型,动物园,22865965,大丰丹顶鹤珍禽园,2.0,1,,盐城,盐城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/10020m000000dn7ft7DE1.jpg,https://you.ctrip.com/sight/yancheng493/1713392.html?tagId=286&scene=onlinesearch,33.246092,120.69944
知识科普型,动物园,69540611,镜湖公园动物世界,5.0,1,震泽古镇/盛泽镇,苏州,苏州 · 震泽古镇/盛泽镇,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0101h12000b7p29jr0F45.png,https://you.ctrip.com/sight/suzhou11/69540611.html?tagId=286&scene=onlinesearch,30.9227,120.679923
知识科普型,动物园,143733195,百畅动物园,0.0,0,窑湖小镇/龙池山,宜兴,宜兴 · 窑湖小镇/龙池山,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ1w12000g894djw100E.jpg,https://you.ctrip.com/sight/yixing227/143733195.html?tagId=286&scene=onlinesearch,31.239245,119.645497
知识科普型,动物园,102479029,固城湖湿地动物园,3.0,1,高淳老街/桠溪慢城,南京,南京 · 高淳老街/桠溪慢城,,,,动物园&水族馆,免费,是,https://dimg04.c-ctrip.com/images/0HJ0j12000g68vyxzB175.jpg,https://you.ctrip.com/sight/nanjing9/5713790.html?tagId=286&scene=onlinesearch,31.303989,118.899919
知识科普型,动物园,39073382,鹤乐园,0.0,0,,盐城,盐城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0102c12000gdtc0fn2EA4.png,https://you.ctrip.com/sight/yancheng493/3256743.html?tagId=286&scene=onlinesearch,33.608487,120.515628
知识科普型,动物园,10559147,隆力奇东方蛇园,0.0,0,,常熟,常熟,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0106m12000a044laz59AC.jpg,https://you.ctrip.com/sight/changshu101/62687.html?tagId=286&scene=onlinesearch,31.507955,120.669136
知识科普型,动物园,145614933,青松岭森林公园-动物园,0.0,0,,东海,东海,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ1312000g93sk6k768C.jpg,https://you.ctrip.com/sight/donghai3078/145614933.html?tagId=286&scene=onlinesearch,34.700592,118.567219
知识科普型,动物园,10520364,孔雀园,4.4,19,石湖上方山景区/国际教育园,苏州,苏州 · 石湖上方山景区/国际教育园,,,散养着300余只蓝孔雀,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0105g120008ouqeio449A.jpg,https://you.ctrip.com/sight/suzhou11/144433.html?tagId=286&scene=onlinesearch,31.251512,120.592051
知识科普型,动物园,145676346,盐城大丰港动物园-大熊猫乐园,0.0,0,,盐城,盐城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ4412000g90iqrs2C92.jpg,https://you.ctrip.com/sight/yancheng493/145676346.html?tagId=286&scene=onlinesearch,33.250731,120.705381
知识科普型,动物园,145240318,红山森林动物园-中美毛臀刺鼠,5.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0104k12000gbjcao9B839.jpg,https://you.ctrip.com/sight/nanjing9/145240318.html?tagId=286&scene=onlinesearch,32.094342,118.810015
知识科普型,动物园,69196209,太湖西山国家森林公园缥缈峰景区-百鸟园,0.0,0,太湖风景区/东山/西山,苏州,苏州 · 太湖风景区/东山/西山,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g8qjek2329D.jpg,https://you.ctrip.com/sight/suzhou11/69196209.html?tagId=286&scene=onlinesearch,31.118523,120.275239
知识科普型,动物园,98279468,孔雀园,0.0,0,,泗洪,泗洪,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0104k120008bwe5epFC73.png,https://you.ctrip.com/sight/sihong143833/98279468.html?tagId=286&scene=onlinesearch,33.266863,118.342266
知识科普型,动物园,10795225,中国藏獒观赏园总园,0.0,0,铁山寺风景区,盱眙,盱眙 · 铁山寺风景区,,,,,,否,https://dimg04.c-ctrip.com/images/tg/982/216/915/e00be2e3fb844523bc256e8c2c77f7fa.jpg,https://you.ctrip.com/sight/xuyi2100/70278.html?tagId=286&scene=onlinesearch,32.737625,118.49155
知识科普型,动物园,145211934,江阴百盛动物园,0.0,0,,江阴,江阴,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ5512000g8teki7B090.jpg,https://you.ctrip.com/sight/jiangyin235/145211934.html?tagId=286&scene=onlinesearch,31.929564,120.129172
知识科普型,动物园,145542434,无锡动物园-大象园,0.0,0,惠山风景区,无锡,无锡 · 惠山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4h12000g90jk27D61A.jpg,https://you.ctrip.com/sight/wuxi10/145542434.html?tagId=286&scene=onlinesearch,31.589241,120.243214
知识科普型,动物园,143187985,南京物钟奇园,0.0,0,禄口国际机场区周边,南京,南京 · 禄口国际机场区周边,,,,"动物园&水族馆, 公园&植物园",,否,https://dimg04.c-ctrip.com/images/1me0a12000cozbfrt57A8.jpg,https://you.ctrip.com/sight/nanjing9/143187985.html?tagId=286&scene=onlinesearch,31.803601,118.934879
知识科普型,动物园,134047591,七巧国萌宠乐园(龙湖天街店),2.0,1,苏州新区/寒山寺,苏州,苏州 · 苏州新区/寒山寺,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/01025120009ifnpicD4E0.jpg,https://you.ctrip.com/sight/suzhou11/134047591.html?tagId=286&scene=onlinesearch,31.299633,120.563335
知识科普型,动物园,142219341,华西生态园,0.0,0,,江阴,江阴,,,,,,否,https://dimg04.c-ctrip.com/images/0105m12000c9cqosb69A8.jpg,https://you.ctrip.com/sight/jiangyin235/142219341.html?tagId=286&scene=onlinesearch,31.873014,120.460224
知识科普型,动物园,10536265,江南孔雀园,5.0,17,,常州,常州,,,,"度假村, 动物园&水族馆",,否,https://dimg04.c-ctrip.com/images/0105012000azvsjz922C9.jpg,https://you.ctrip.com/sight/changzhou206/116498.html?tagId=286&scene=onlinesearch,31.677179,119.361184
知识科普型,动物园,145457703,滨海公园-滨海县动物园,0.0,0,城区,滨海,滨海 · 城区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ2412000g2v8x4eF433.jpg,https://you.ctrip.com/sight/binhai3074/145457703.html?tagId=286&scene=onlinesearch,34.003184,119.837
知识科普型,动物园,145639939,无锡动物园-狐猴岛,0.0,0,惠山风景区,无锡,无锡 · 惠山风景区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ1412000g2zsywg79A9.jpg,https://you.ctrip.com/sight/wuxi10/145639939.html?tagId=286&scene=onlinesearch,31.591371,120.243196
知识科普型,动物园,145452113,邳州市沙沟湖动物园,0.0,0,城区,邳州,邳州 · 城区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ5q12000g65a569D1B4.jpg,https://you.ctrip.com/sight/pizhou1560/145452113.html?tagId=286&scene=onlinesearch,34.350594,118.00433
知识科普型,动物园,145290535,淮安动物园-亚洲象,0.0,0,,淮安,淮安,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7312000g8xvh006139.jpg,https://you.ctrip.com/sight/huaian351/145290535.html?tagId=286&scene=onlinesearch,33.604583,118.99145
知识科普型,动物园,97933151,珠泉花溪蝴蝶谷,5.0,1,青奥体育公园体育馆/江浦汤泉地区,南京,南京 · 青奥体育公园体育馆/江浦汤泉地区,,,,,免费,是,https://dimg04.c-ctrip.com/images/01A1t12000832ibtj8A55.jpg,https://you.ctrip.com/sight/nanjing9/5712606.html?tagId=286&scene=onlinesearch,32.132152,118.660561
知识科普型,动物园,141957393,田园牧歌景区,0.0,0,牛首山风景区/银杏湖乐园,南京,南京 · 牛首山风景区/银杏湖乐园,,,,,,否,https://dimg04.c-ctrip.com/images/1lo6q12000c4gbozp064C.jpg,https://you.ctrip.com/sight/nanjing9/141957393.html?tagId=286&scene=onlinesearch,31.85883,118.655238
知识科普型,动物园,143745474,非洲鸵鸟,0.0,0,春秋淹城/野生动物园景区,常州,常州 · 春秋淹城/野生动物园景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6d12000g92t40f058C.jpg,https://you.ctrip.com/sight/changzhou206/143745474.html?tagId=286&scene=onlinesearch,31.704142,119.932767
知识科普型,动物园,145225521,徐州动物园-演艺馆,0.0,0,三胞国际广场/淮海战役烈士纪念塔,徐州,徐州 · 三胞国际广场/淮海战役烈士纪念塔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5312000g92uaw3B03B.jpg,https://you.ctrip.com/sight/xuzhou230/145225521.html?tagId=286&scene=onlinesearch,34.244583,117.192047
知识科普型,动物园,145319128,无锡动物园-火鸟滩,0.0,0,惠山风景区,无锡,无锡 · 惠山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3e12000g2sz801EBF2.jpg,https://you.ctrip.com/sight/wuxi10/145319128.html?tagId=286&scene=onlinesearch,31.591715,120.241258
知识科普型,动物园,145186531,无锡动物园-食草动物区,0.0,0,惠山风景区,无锡,无锡 · 惠山风景区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6i12000g8pc2pd834D.jpg,https://you.ctrip.com/sight/wuxi10/145186531.html?tagId=286&scene=onlinesearch,31.588903,120.245521
知识科普型,动物园,143739419,动物幼儿园,0.0,0,如皋城区,如皋,如皋 · 如皋城区,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ3z12000g37asrkFD1A.png,https://you.ctrip.com/sight/rugao1372/143739419.html?tagId=286&scene=onlinesearch,32.40304,120.57445
知识科普型,动物园,145731807,中田健身工作室(红山动物园店),0.0,0,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/0106o12000kjqpsrt0121.jpg,https://you.ctrip.com/sight/nanjing9/145731807.html?tagId=286&scene=onlinesearch,32.102173,118.804023
知识科普型,动物园,10520562,宿迁动物园,4.3,211,骆马湖/三台山森林公园,宿迁,宿迁 · 骆马湖/三台山森林公园,,,,"亲近动物, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/100s1f000001gx4ktAE48.jpg,https://you.ctrip.com/sight/suqian492/144631.html?tagId=286&scene=onlinesearch,33.998848,118.329582
知识科普型,动物园,55415174,萌宠商店(苏州丰隆汇商场店),4.4,158,工业园区金鸡湖东/诚品书店,苏州,苏州 · 工业园区金鸡湖东/诚品书店,,,,"亲近动物, 遛娃宝藏地",门市价,否,https://dimg04.c-ctrip.com/images/10020u000000ja5ftCF4C.jpg,https://you.ctrip.com/sight/suzhou11/4733361.html?tagId=286&scene=onlinesearch,31.323379,120.723581
知识科普型,动物园,71564251,小象动物奇幻世界,4.8,23,火车站地区,昆山,昆山 · 火车站地区,,,动物种类繁多,"亲近动物, 遛娃宝藏地",,否,https://dimg04.c-ctrip.com/images/350r180000014tr9pB0FA.jpg,https://you.ctrip.com/sight/kunshan77/5648349.html?tagId=286&scene=onlinesearch,31.362427,120.954618
知识科普型,动物园,78403158,江天动物园,4.0,6,,启东,启东,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0105012000b0gdr1n23A2.jpg,https://you.ctrip.com/sight/qidong1542/5678507.html?tagId=286&scene=onlinesearch,31.770033,121.629169
知识科普型,动物园,143688050,萌物天地大馆,0.0,0,玄武湖景区/鸡鸣寺,南京,南京 · 玄武湖景区/鸡鸣寺,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/1lo1j12000ctntj075C73.jpg,https://you.ctrip.com/sight/nanjing9/143688050.html?tagId=286&scene=onlinesearch,32.076345,118.805806
知识科普型,动物园,134024875,萌宠动物园,0.0,0,,泰州,泰州,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/0HJ2q12000g90yxskBEA4.jpg,https://you.ctrip.com/sight/taizhou494/134024875.html?tagId=286&scene=onlinesearch,32.550329,119.905577
知识科普型,动物园,145190634,红山森林动物园-丹顶鹤,5.0,2,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145190634.html?tagId=286&scene=onlinesearch,32.097908,118.805051
知识科普型,动物园,145398207,红山森林动物园-斑马馆,5.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145398207.html?tagId=286&scene=onlinesearch,32.095868,118.812617
知识科普型,动物园,145164846,红山森林动物园-灰冠鹤,5.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145164846.html?tagId=286&scene=onlinesearch,32.097802,118.804987
知识科普型,动物园,145644617,红山森林动物园-蓑羽鹤,5.0,2,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145644617.html?tagId=286&scene=onlinesearch,32.097852,118.805028
知识科普型,动物园,145522351,拾光车站(红山动物园店),0.0,0,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145522351.html?tagId=286&scene=onlinesearch,32.097972,118.810174
知识科普型,动物园,145392429,红山森林动物园育幼室,5.0,1,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/145392429.html?tagId=286&scene=onlinesearch,32.097689,118.812134
知识科普型,动物园,145989730,南通森林野生动物园-东门入口广场,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/nantong85/145989730.html?tagId=286&scene=onlinesearch,32.104884,120.840718
知识科普型,动物园,149270646,大丰巨乾野生动物园,0.0,0,,盐城,盐城,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yancheng493/149270646.html?tagId=286&scene=onlinesearch,33.252265,120.705899
知识科普型,动物园,148795192,红山森林动物园-南方鹤鸵,0.0,0,南京站/红山动物园,南京,南京 · 南京站/红山动物园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nanjing9/148795192.html?tagId=286&scene=onlinesearch,32.097061,118.806329
知识科普型,动物园,145251177,南通森林野生动物园-海狸鼠,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantong85/145251177.html?tagId=286&scene=onlinesearch,32.107406,120.833135
知识科普型,动物园,145610682,南通森林野生动物园-东北虎,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantong85/145610682.html?tagId=286&scene=onlinesearch,32.109927,120.830543
知识科普型,动物园,145201551,南通森林野生动物园-西伯利亚平原狼,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantong85/145201551.html?tagId=286&scene=onlinesearch,32.10689,120.833874
知识科普型,动物园,145472098,南通森林野生动物园-灰斑悬猴,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantong85/145472098.html?tagId=286&scene=onlinesearch,32.109955,120.827081
知识科普型,动物园,145522854,南通森林野生动物园-金钱豹,0.0,0,南通森林野生动物园/南通站,南通,南通 · 南通森林野生动物园/南通站,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/nantong85/145522854.html?tagId=286&scene=onlinesearch,32.110116,120.828518
