大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
体验考察型,研学,61584783,腾格里研学大本营,5.0,294,,阿拉善左旗,阿拉善左旗,内蒙古夜游必打卡景点榜 No.13,,,"遛娃宝藏地, 夜游观景",免费,是,https://dimg04.c-ctrip.com/images/0106y1200080x3kpr6243.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/5531346.html?scene=onlinesearch,37.624467,104.863525
体验考察型,研学,150350675,鄂尔多斯城市亲子研学营地,0.0,0,,鄂尔多斯,鄂尔多斯,,,,,,否,https://dimg04.c-ctrip.com/images/0103g12000kmx0rtkD5E2.jpg,https://you.ctrip.com/sight/ordos600/150350675.html?scene=onlinesearch,39.600554,109.813993
体验考察型,研学,145189387,研学大本营房车露营基地,0.0,0,,阿拉善左旗,阿拉善左旗,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1p12000g2sgwjn07B5.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/145189387.html?scene=onlinesearch,37.62296,104.87053
体验考察型,研学,145577429,包头市道恩记忆研学儿童教育咨询有限责任公司,0.0,0,阿尔丁广场,包头,包头 · 阿尔丁广场,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3f12000g2wj6cuB659.jpg,https://you.ctrip.com/sight/baotou347/145577429.html?scene=onlinesearch,40.67151,109.833931
体验考察型,研学,150147974,内蒙古自治区研学旅游基地,0.0,0,,和林格尔,和林格尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/horinger2956/150147974.html?scene=onlinesearch,40.51869,111.885449
体验考察型,研学,145235016,非遗技艺研学实践教育三号(体验馆),0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145235016.html?scene=onlinesearch,40.909051,111.587866
体验考察型,研学,150440585,赤峰山水研学旅行,0.0,0,,赤峰,赤峰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chifeng483/150440585.html?scene=onlinesearch,42.255779,118.917235
体验考察型,研学,145173113,传统工艺工作站研学实践教育二号(体验馆),0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145173113.html?scene=onlinesearch,40.909453,111.587849
体验考察型,研学,150253393,青少年宫(满洲里市学生综合实践研学教育基地),0.0,0,中苏金街步行街/北湖公园,满洲里,满洲里 · 中苏金街步行街/北湖公园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/manzhouli319/150253393.html?scene=onlinesearch,49.590874,117.50019
体验考察型,研学,150196412,天禾农旅研学综合体,0.0,0,,包头,包头,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baotou347/150196412.html?scene=onlinesearch,40.541693,110.112055
体验考察型,研学,151319430,塔尔湖.研学露营地,0.0,0,,五原,五原,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuyuan1446324/151319430.html?scene=onlinesearch,41.11313,107.837501
体验考察型,研学,152884660,北极沙沙漠露营地(阿拉善左旗腾格里研学大本营店),0.0,0,,阿拉善左旗,阿拉善左旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/152884660.html?scene=onlinesearch,37.625542,104.869987
体验考察型,研学,145531508,地质研学厅,0.0,0,阿尔山站/海神圣泉旅游度假区,阿尔山,阿尔山 · 阿尔山站/海神圣泉旅游度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/arxan120084/145531508.html?scene=onlinesearch,47.167624,119.952611
体验考察型,研学,152833764,台格斗重走长征路红色研学主题公园,0.0,0,,和林格尔,和林格尔,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/horinger2956/152833764.html?scene=onlinesearch,40.515568,111.878057
体验考察型,研学,151291685,敕勒川(百果园)农文旅研学基地,0.0,0,,土默特右旗,土默特右旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tumedrightbanner1446334/151291685.html?scene=onlinesearch,40.548607,110.487601
体验考察型,研学,152886568,非物质文化遗产松山区研学旅游基地,0.0,0,,赤峰,赤峰,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/chifeng483/152886568.html?scene=onlinesearch,42.378328,118.804964
体验考察型,夏令营,149627789,塔拉教育军事夏令营特训基地,0.0,0,,阿拉善左旗,阿拉善左旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/alxaleftbanner143886/149627789.html?tagId=286&scene=onlinesearch,39.648755,106.669528
体验考察型,夏令营,152797959,苏日纳夏令营(风景区旅游点),0.0,0,,镶黄旗,镶黄旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xianghuangbanner1446354/152797959.html?tagId=286&scene=onlinesearch,42.147009,113.997244
体验考察型,生态农业园,92314046,绿康源生态农业园,0.0,0,,丰镇,丰镇,,,,,,否,https://dimg04.c-ctrip.com/images/0102e1200052vw5uz3B84.jpg,https://you.ctrip.com/sight/fengzhen2953/5710473.html?scene=onlinesearch,40.499942,113.089683
体验考察型,生态农业园,145891844,玉米迷宫生态农业庄园,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1j12000g65a9w3507B.jpg,https://you.ctrip.com/sight/hohhot156/145891844.html?scene=onlinesearch,40.916235,111.715602
体验考察型,生态农业园,143750820,乌海市绿色生态农业产业园,0.0,0,,乌海,乌海,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wuhai677/143750820.html?scene=onlinesearch,39.578967,106.685908
体验考察型,生态农业园,150168671,农业植物生态园,0.0,0,,察右中旗,察右中旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qaharrightmiddlebanner1446336/150168671.html?scene=onlinesearch,41.295437,112.648609
体验考察型,生态农业园,151261254,准格尔召旅游区农业生态园,0.0,0,,准格尔旗,准格尔旗,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jungarbanner1446350/151261254.html?scene=onlinesearch,39.602668,110.137138
体验考察型,生态农业园,148695326,乾亨农业生态园,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hohhot156/148695326.html?scene=onlinesearch,40.805179,111.844811
励志拓展型,红色教育,145437781,红色国际秘密交通线教育基地,0.0,0,,满洲里,满洲里,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/manzhouli319/145437781.html?scene=onlinesearch,49.637157,117.356127
励志拓展型,红色教育,152802989,老牛坡红色教育基地,0.0,0,,清水河,清水河,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/qingshuihe1446364/152802989.html?scene=onlinesearch,39.662839,111.849702
励志拓展型,国防教育,145148393,鄂尔多斯市国防教育馆,0.0,0,,鄂托克前旗,鄂托克前旗,,,,,,否,https://dimg04.c-ctrip.com/images/0106212000g1viacsBE37.jpg,https://you.ctrip.com/sight/otogfrontbanner2979/145148393.html?scene=onlinesearch,37.705113,108.320496
励志拓展型,国防教育,151259781,国防教育主题公园,0.0,0,万达广场,乌海,乌海 · 万达广场,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhai677/151259781.html?scene=onlinesearch,39.658695,106.824574
励志拓展型,国防教育,145528158,国防教育阅览室,0.0,0,,准格尔旗,准格尔旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jungarbanner1446350/145528158.html?scene=onlinesearch,39.869825,111.24228
励志拓展型,国防教育,145511333,国防教育主题园,0.0,0,,乌海,乌海,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wuhai677/145511333.html?scene=onlinesearch,39.651084,106.797706
励志拓展型,大学,24651938,内蒙古农业大学,4.9,58,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,内蒙古知名高校,,免费,是,https://dimg04.c-ctrip.com/images/10081f000001gqfm53FB6.jpg,https://you.ctrip.com/sight/hohhot156/1832675.html?scene=onlinesearch,40.814141,111.712928
励志拓展型,大学,24651940,内蒙古师范大学(赛罕校区),4.7,70,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,具有鲜明的民族教育特色,,免费,是,https://dimg04.c-ctrip.com/images/0103z12000astw73qD6F4.jpg,https://you.ctrip.com/sight/hohhot156/1832723.html?scene=onlinesearch,40.809629,111.701164
励志拓展型,大学,143806834,内蒙古农业大学西校区-图书馆,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4812000g2w5rhx17E5.jpg,https://you.ctrip.com/sight/hohhot156/143806834.html?scene=onlinesearch,40.813379,111.709954
励志拓展型,大学,145616435,内蒙古科技大学包头师范学院(九原校区)-图书馆,0.0,0,东北部区域/乌素图公园,包头,包头 · 东北部区域/乌素图公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3512000g7434t2E195.jpg,https://you.ctrip.com/sight/baotou347/145616435.html?scene=onlinesearch,40.651326,110.010232
励志拓展型,大学,144119524,内蒙古师范大学图书馆(师盛大道西路),0.0,0,,和林格尔,和林格尔,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4j12000g33gngs3360.jpg,https://you.ctrip.com/sight/horinger2956/144119524.html?scene=onlinesearch,40.496406,111.792068
励志拓展型,大学,145637264,内蒙古大学(南校区)-图书馆,0.0,0,内蒙古大学南校区,呼和浩特,呼和浩特 · 内蒙古大学南校区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6z12000g37l44p3ED1.jpg,https://you.ctrip.com/sight/hohhot156/145637264.html?scene=onlinesearch,40.763356,111.690493
励志拓展型,大学,145320718,内蒙古科技大学-活动中心广场,0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0p12000g8yqpu52EE3.jpg,https://you.ctrip.com/sight/baotou347/145320718.html?scene=onlinesearch,40.627015,109.841
励志拓展型,大学,145570689,内蒙古科技大学-操场,0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1k12000g662cdzC0C5.jpg,https://you.ctrip.com/sight/baotou347/145570689.html?scene=onlinesearch,40.627128,109.834337
励志拓展型,大学,145214911,内蒙古科技大学-展厅,0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4p12000g2umsov8A5F.jpg,https://you.ctrip.com/sight/baotou347/145214911.html?scene=onlinesearch,40.62611,109.833472
励志拓展型,大学,145636295,内蒙古科技大学图书馆-数字资源阅览室(四),0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ7312000g8tq7cm71D6.jpg,https://you.ctrip.com/sight/baotou347/145636295.html?scene=onlinesearch,40.625189,109.838295
励志拓展型,大学,148631111,谈小娱24h自助台球(民族大学店),0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4x12000g6xnptkB48B.jpg,https://you.ctrip.com/sight/tongliao885/148631111.html?scene=onlinesearch,43.630806,122.26314
励志拓展型,大学,143711537,内蒙古师范大学赛罕后勤集团文化服务中心,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6612000g6hbd8176F3.jpg,https://you.ctrip.com/sight/hohhot156/143711537.html?scene=onlinesearch,40.810664,111.700673
励志拓展型,大学,145134429,内蒙古民族大学图书馆-哈啰专属停放点,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g8xpzvv498D.jpg,https://you.ctrip.com/sight/tongliao885/145134429.html?scene=onlinesearch,43.635121,122.254582
励志拓展型,大学,145356210,内蒙古民族大学图书馆,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4y12000g359jql1A87.jpg,https://you.ctrip.com/sight/tongliao885/145356210.html?scene=onlinesearch,43.634124,122.254877
励志拓展型,大学,145483212,内蒙古民族大学东区-体育馆,0.0,0,内蒙古民族大学/西拉木伦公园,通辽,通辽 · 内蒙古民族大学/西拉木伦公园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3l12000g2wq6od50BC.jpg,https://you.ctrip.com/sight/tongliao885/145483212.html?scene=onlinesearch,43.632173,122.263908
励志拓展型,大学,145567652,内蒙古科技大学-图书馆,0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6412000g90ck317F6D.jpg,https://you.ctrip.com/sight/baotou347/145567652.html?scene=onlinesearch,40.625794,109.838259
励志拓展型,大学,145795862,响袋24h自助台球(包头科技大学店),0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3u12000g2vr7fb62EB.jpg,https://you.ctrip.com/sight/baotou347/145795862.html?scene=onlinesearch,40.622999,109.836954
励志拓展型,大学,148539193,谈小娱24h自助台球(呼和浩特大学城店),0.0,0,大学城,呼和浩特,呼和浩特 · 大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6g12000g64ieg6DD9E.jpg,https://you.ctrip.com/sight/hohhot156/148539193.html?scene=onlinesearch,40.908354,111.84518
励志拓展型,大学,80190152,内蒙古大学南校区体育馆,0.0,0,内蒙古大学南校区,呼和浩特,呼和浩特 · 内蒙古大学南校区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/0104l12000bkk6h09A095.jpg,https://you.ctrip.com/sight/hohhot156/80190152.html?scene=onlinesearch,40.765911,111.695031
励志拓展型,大学,150207582,内蒙古大学南校区-桃李湖,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/150207582.html?scene=onlinesearch,40.764346,111.693931
励志拓展型,大学,148798836,内蒙古师范大学(赛罕校区)综合体育馆楼,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hohhot156/148798836.html?scene=onlinesearch,40.810376,111.697706
励志拓展型,大学,146000839,内蒙古师范大学盛乐校区网球馆,0.0,0,,和林格尔,和林格尔,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/horinger2956/146000839.html?scene=onlinesearch,40.491859,111.795426
励志拓展型,大学,145225846,内蒙古农业大学(东校区)-图书,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/145225846.html?scene=onlinesearch,40.8182,111.717053
励志拓展型,大学,145119286,呼伦贝尔市图书馆老年大学图书流动站,0.0,0,成吉思汗广场/民族博物院,呼伦贝尔,呼伦贝尔 · 成吉思汗广场/民族博物院,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hulunbuir458/145119286.html?scene=onlinesearch,49.218959,119.77246
励志拓展型,大学,148631439,内蒙古大学(北校区)操场,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hohhot156/148631439.html?scene=onlinesearch,40.819007,111.693268
励志拓展型,大学,145539446,内蒙古医科大学图书馆,0.0,0,,土默特左旗,土默特左旗,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/tumedleftbanner2963/145539446.html?scene=onlinesearch,40.751603,111.443316
励志拓展型,大学,152842048,内蒙古农业大学(西校区)网球场,0.0,0,内蒙古医院/内大北校区/农大/师大,呼和浩特,呼和浩特 · 内蒙古医院/内大北校区/农大/师大,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hohhot156/152842048.html?scene=onlinesearch,40.810067,111.711332
励志拓展型,大学,150246584,内蒙古大学南校区(西院)文体馆,0.0,0,,呼和浩特,呼和浩特,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hohhot156/150246584.html?scene=onlinesearch,40.765875,111.681941
励志拓展型,大学,144119279,内蒙古医科大学-图书馆,0.0,0,内蒙古医大附院/伊斯兰风情街,呼和浩特,呼和浩特 · 内蒙古医大附院/伊斯兰风情街,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hohhot156/144119279.html?scene=onlinesearch,40.826725,111.666786
励志拓展型,大学,150137410,内蒙古科技大学(西区)图书馆-学术报告厅,0.0,0,内蒙古科技大学/包头乐园,包头,包头 · 内蒙古科技大学/包头乐园,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/baotou347/150137410.html?scene=onlinesearch,40.625794,109.837824
