大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
知识科普型,博物馆,18503800,三五将军文化博物馆,5.0,1,,哈尔滨,哈尔滨,,,,博物馆&展馆,免费,是,https://dimg04.c-ctrip.com/images/100s0n000000e8wmd7538.jpg,https://you.ctrip.com/sight/harbin151/1675682.html?scene=onlinesearch,45.556383,126.513048
知识科普型,博物馆,51638930,绥棱林区博物馆,0.0,0,,绥棱,绥棱,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102o1200098296b8FF37.png,https://you.ctrip.com/sight/suiling1445986/4585412.html?scene=onlinesearch,47.268431,127.107142
知识科普型,博物馆,52040494,黑龙江北方民俗博物馆,5.0,2,,巴彦,巴彦,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6w12000g6sxhru3221.jpg,https://you.ctrip.com/sight/bayan2220/4645579.html?scene=onlinesearch,46.129566,127.374652
知识科普型,博物馆,39013600,柳河五七干校历史博物馆,5.0,3,,庆安,庆安,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100f12000b8ngxrx435D.jpg,https://you.ctrip.com/sight/qingan2236/3197761.html?scene=onlinesearch,46.734391,127.81737
知识科普型,博物馆,79436804,林口县博物馆,3.0,3,,林口,林口,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0103512000dhm4q4z1953.jpg,https://you.ctrip.com/sight/linkou1445988/5703157.html?scene=onlinesearch,45.297552,130.27607
知识科普型,博物馆,38495627,泰来县博物馆,3.7,4,,泰来,泰来,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2h12000g8a3kvn46C4.jpg,https://you.ctrip.com/sight/tailai1445983/2684788.html?scene=onlinesearch,46.394689,123.424005
知识科普型,博物馆,143744499,汤原博物馆,0.0,0,,汤原,汤原,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100q12000dg6nksb2BD6.webp,https://you.ctrip.com/sight/tangyuan2227/143744499.html?scene=onlinesearch,46.74429,129.924591
知识科普型,博物馆,79438190,铁力市桃山博物馆,0.0,0,,铁力,铁力,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101y12000cakbuy0B222.jpg,https://you.ctrip.com/sight/tieli2230/5704549.html?scene=onlinesearch,46.936105,128.170775
知识科普型,博物馆,148736789,颠倒博物馆(牡丹江店),0.0,0,牡丹江步行街,牡丹江,牡丹江 · 牡丹江步行街,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0106512000j9kedwk43E0.jpg,https://you.ctrip.com/sight/mudanjiang264/148736789.html?scene=onlinesearch,44.592067,129.622473
知识科普型,博物馆,18518817,京旗文化博物馆,4.5,19,,五常,五常,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105012000dijp03a2014.jpg,https://you.ctrip.com/sight/wuchang2237/1676199.html?scene=onlinesearch,45.243438,126.871503
知识科普型,博物馆,79436800,兰西锡伯民族博物馆,5.0,1,,兰西,兰西,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ6k12000g8zi7adA98D.jpg,https://you.ctrip.com/sight/lanxi2245/5703166.html?scene=onlinesearch,46.118783,126.372189
知识科普型,博物馆,148489611,汇丰影像博物馆,5.0,2,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,博物馆&展馆,门票,否,https://dimg04.c-ctrip.com/images/1lo6l12000erbz88h9D19.jpg,https://you.ctrip.com/sight/harbin151/148489611.html?scene=onlinesearch,45.765769,126.642897
知识科普型,博物馆,38489964,肇源博物馆,0.0,0,,肇源,肇源,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106k12000cnoiacbED0D.jpg,https://you.ctrip.com/sight/zhaoyuan1445995/2679125.html?scene=onlinesearch,45.522474,125.089128
知识科普型,博物馆,145646647,阿什河流域民俗博物馆,0.0,0,伏尔加庄园度假区,哈尔滨,哈尔滨 · 伏尔加庄园度假区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ5k12000g90wyj79DD0.jpg,https://you.ctrip.com/sight/harbin151/145646647.html?scene=onlinesearch,45.68844,126.920582
知识科普型,博物馆,145131006,中国·古驿道驿站博物馆,0.0,0,,塔河,塔河,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4i12000g6lcm3r8E78.jpg,https://you.ctrip.com/sight/tahe1445182/145131006.html?scene=onlinesearch,52.432187,125.427816
知识科普型,博物馆,38515217,墨尔根古道驿站博物馆,4.5,2,,嫩江,嫩江,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0103d12000b2ihgwa090F.jpg,https://you.ctrip.com/sight/nenjiang1445984/2704078.html?scene=onlinesearch,49.190309,125.223265
知识科普型,博物馆,39075450,友谊博物馆,4.2,7,,友谊,友谊,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100112000dd0z5yw43BD.jpg,https://you.ctrip.com/sight/youyi1445992/3258811.html?scene=onlinesearch,46.781224,131.80911
知识科普型,博物馆,18480923,黑龙江大学-博物馆,4.6,33,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102p120009fmf34p426D.jpg,https://you.ctrip.com/sight/harbin151/1675082.html?scene=onlinesearch,45.71242,126.624239
知识科普型,博物馆,145246536,依安陶瓷博物馆,0.0,0,,依安,依安,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4x12000g6k92ka7E46.jpg,https://you.ctrip.com/sight/yian2242/145246536.html?scene=onlinesearch,47.821797,125.329311
知识科普型,博物馆,145320043,青冈县博物馆,0.0,0,,青冈,青冈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0512000g94cy0l1016.jpg,https://you.ctrip.com/sight/qinggang2239/145320043.html?scene=onlinesearch,46.691844,126.11891
知识科普型,博物馆,145617207,黑河小微博物馆群,5.0,1,黑河学院商圈,黑河,黑河 · 黑河学院商圈,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0101f12000g9ilf5k0577.jpg,https://you.ctrip.com/sight/heihe265/145617207.html?scene=onlinesearch,50.252386,127.529167
知识科普型,博物馆,145442958,中东铁路运输博物馆机车发展史展厅,5.0,1,横道河子镇/横道河子东北虎林园,海林,海林 · 横道河子镇/横道河子东北虎林园,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g32mkgf568E.jpg,https://you.ctrip.com/sight/hailin2240/145442958.html?scene=onlinesearch,44.82417,129.076211
知识科普型,博物馆,143248604,哈尔滨艺术博物馆,0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102y12000dfc7pi29849.jpg,https://you.ctrip.com/sight/harbin151/143248604.html?scene=onlinesearch,45.771451,126.647383
知识科普型,博物馆,51714142,牡丹江大学-博物馆,0.0,0,牡丹江大学城,牡丹江,牡丹江 · 牡丹江大学城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ6512000g6tc076DA55.jpg,https://you.ctrip.com/sight/mudanjiang264/4597784.html?scene=onlinesearch,44.59959,129.579616
知识科普型,博物馆,18503796,中国方正稻作博物馆,0.0,0,,方正,方正,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100z120008ouz3tqBC98.png,https://you.ctrip.com/sight/fangzheng1445993/1675692.html?scene=onlinesearch,45.815663,128.803085
知识科普型,博物馆,145285723,东珠珍宝博物馆,0.0,0,,佳木斯,佳木斯,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6t12000g8o3dpn49B5.jpg,https://you.ctrip.com/sight/jiamusi501/145285723.html?scene=onlinesearch,46.835279,130.441053
知识科普型,博物馆,143816731,黑龙江省艺术博物馆,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105912000d9wofq5A28C.jpg,https://you.ctrip.com/sight/harbin151/143816731.html?scene=onlinesearch,45.738199,126.625827
知识科普型,博物馆,143729621,中国黑木耳博物馆,0.0,0,,东宁,东宁,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ2112000g8m1k975ADF.jpg,https://you.ctrip.com/sight/dongning1446002/143729621.html?scene=onlinesearch,44.086763,131.116141
知识科普型,博物馆,18483665,钟表收藏博物馆,5.0,9,中央大街步行街/索菲亚大教堂/防洪纪念塔,哈尔滨,哈尔滨 · 中央大街步行街/索菲亚大教堂/防洪纪念塔,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0106l12000c1s3awtE538.webp,https://you.ctrip.com/sight/harbin151/1675201.html?scene=onlinesearch,45.778053,126.634545
知识科普型,博物馆,79879227,黑龙江省博物馆枫叶小镇分馆,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102l12000ct5b28c31CE.jpg,https://you.ctrip.com/sight/harbin151/79879227.html?scene=onlinesearch,45.829555,126.469505
知识科普型,博物馆,18483622,黑龙江工程学院东区-工程文化博物馆,4.3,17,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105212000bqsfx0vDF5B.jpg,https://you.ctrip.com/sight/harbin151/1675164.html?scene=onlinesearch,45.792996,126.692853
知识科普型,博物馆,79438150,木兰县博物馆,4.7,3,,木兰,木兰,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ5o12000g8k5iteD6AC.jpg,https://you.ctrip.com/sight/mulan1445990/5704550.html?scene=onlinesearch,45.954625,128.046834
知识科普型,博物馆,51638890,孙秀英剪纸艺术博物馆,5.0,1,,安达,安达,,,,"特色展馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0104e12000dqdkixz8306.jpg,https://you.ctrip.com/sight/anda2218/4585383.html?scene=onlinesearch,46.427799,125.356633
知识科普型,博物馆,145589081,香炉山自然博物馆,5.0,1,,宾县,宾县,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/1mh6t12000ezeuhse93B4.jpg,https://you.ctrip.com/sight/bincounty2223/145589081.html?scene=onlinesearch,45.574686,127.548581
知识科普型,博物馆,131905575,东北民俗文化博物馆,0.0,0,,兰西,兰西,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102212000dgi778e1106.jpg,https://you.ctrip.com/sight/lanxi2245/131905575.html?scene=onlinesearch,46.254125,126.304215
知识科普型,博物馆,145451309,梨树区博物馆,0.0,0,,鸡西,鸡西,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ4012000g2wewwt676F.jpg,https://you.ctrip.com/sight/jixi852/145451309.html?scene=onlinesearch,45.076131,130.721507
知识科普型,博物馆,152979930,《镜鉴千年》黑龙江省博物馆藏宋金铜镜展,0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,"特色展馆, 展览",,否,https://dimg04.c-ctrip.com/images/0101e12000o0c7bsuF4D0.png,https://you.ctrip.com/sight/harbin151/152979930.html?scene=onlinesearch,45.763371,126.647534
知识科普型,博物馆,79438185,哈尔滨市日月星少数民族博物馆,0.0,0,,哈尔滨,哈尔滨,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101712000csfwxyaD55B.jpg,https://you.ctrip.com/sight/harbin151/5704551.html?scene=onlinesearch,45.920947,126.376631
知识科普型,博物馆,79438215,桦川县博物馆,5.0,1,,桦川,桦川,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101e1200098kynby0B2A.png,https://you.ctrip.com/sight/huachuan1445997/5704575.html?scene=onlinesearch,47.02962,130.730314
知识科普型,博物馆,51541038,五色石古陶瓷博物馆,0.0,0,,铁力,铁力,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0HJ3512000g89sbzx9D09.jpg,https://you.ctrip.com/sight/tieli2230/4570257.html?scene=onlinesearch,46.984547,128.03243
知识科普型,博物馆,145657494,哈尔滨古董手机博物馆(啸轩科技),0.0,0,中华巴洛克老道外文化区,哈尔滨,哈尔滨 · 中华巴洛克老道外文化区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2g12000g6qy3icE901.jpg,https://you.ctrip.com/sight/harbin151/145657494.html?scene=onlinesearch,45.800314,126.664131
知识科普型,博物馆,79438131,鸡西市小四平山博物馆,0.0,0,,鸡西,鸡西,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ7412000g90lfs7294D.jpg,https://you.ctrip.com/sight/jixi852/5704537.html?scene=onlinesearch,45.279549,130.779213
知识科普型,博物馆,144115379,黑龙江省革命博物馆,0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ6k12000g306ulvD11C.jpg,https://you.ctrip.com/sight/harbin151/144115379.html?scene=onlinesearch,45.77193,126.649419
知识科普型,博物馆,51728496,红太阳博物馆,0.0,0,,齐齐哈尔,齐齐哈尔,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101g12000d1t1gr6EAC0.png,https://you.ctrip.com/sight/qiqihar395/4573299.html?scene=onlinesearch,47.344332,124.043334
知识科普型,博物馆,79438168,黑龙江省计量博物馆,0.0,0,融创乐园/太阳岛,哈尔滨,哈尔滨 · 融创乐园/太阳岛,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0104212000csfzete4703.jpg,https://you.ctrip.com/sight/harbin151/5704542.html?scene=onlinesearch,45.8034,126.513791
知识科普型,博物馆,79438175,华夏鞋文化博物馆,0.0,0,工程大学/哈尔滨东站,哈尔滨,哈尔滨 · 工程大学/哈尔滨东站,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102812000a0fml5zCF4C.jpg,https://you.ctrip.com/sight/harbin151/5704478.html?scene=onlinesearch,45.785602,126.696143
知识科普型,博物馆,52040345,黑龙江社稷古陶博物馆,0.0,0,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ2g12000g2u5r2s5E14.jpg,https://you.ctrip.com/sight/harbin151/4645494.html?scene=onlinesearch,45.734275,126.628342
知识科普型,博物馆,79438174,三五企业文化博物馆,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0106h120009y6c9k4B05A.jpg,https://you.ctrip.com/sight/harbin151/5704477.html?scene=onlinesearch,45.76958,126.680135
知识科普型,博物馆,51728507,生态文化博物馆,0.0,0,,拜泉,拜泉,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0HJ0e12000g8b4etc4C15.jpg,https://you.ctrip.com/sight/baiquan1446001/4573306.html?scene=onlinesearch,47.626757,126.134358
知识科普型,博物馆,51603799,岭上人博物馆,0.0,0,,黑河,黑河,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102912000cqs4bajC10E.jpg,https://you.ctrip.com/sight/heihe265/4578583.html?scene=onlinesearch,50.515699,126.805
知识科普型,博物馆,145458560,黑龙江耘智农耕文化博物馆,0.0,0,,肇东,肇东,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2712000g2slmzpD9B3.jpg,https://you.ctrip.com/sight/zhaodong2246/145458560.html?scene=onlinesearch,45.854281,125.89172
知识科普型,博物馆,145610860,黑龙江省艺术博物馆,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1012000g8n0u3i3315.jpg,https://you.ctrip.com/sight/harbin151/145610860.html?scene=onlinesearch,45.731883,126.738516
知识科普型,博物馆,148756274,精武泓胜泰拳散打搏击(博物馆店),0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5j12000g75pb8mD9F5.jpg,https://you.ctrip.com/sight/harbin151/148756274.html?scene=onlinesearch,45.762491,126.649743
知识科普型,博物馆,145444402,铭记历史博物馆,0.0,0,,双鸭山,双鸭山,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ3312000g64s6s82631.jpg,https://you.ctrip.com/sight/shuangyashan854/145444402.html?scene=onlinesearch,46.659275,131.171356
知识科普型,博物馆,144115636,哈尔滨电信通信博物馆,0.0,0,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ0l12000g2vx9io4F06.jpg,https://you.ctrip.com/sight/harbin151/144115636.html?scene=onlinesearch,45.75116,126.667405
知识科普型,博物馆,145578109,东北婚俗博物馆,0.0,0,哈尔滨西站/哈西万达广场,哈尔滨,哈尔滨 · 哈尔滨西站/哈西万达广场,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ1d12000g2wuapeA621.jpg,https://you.ctrip.com/sight/harbin151/145578109.html?scene=onlinesearch,45.697475,126.589607
知识科普型,博物馆,148715541,明仁博物馆,0.0,0,中华巴洛克老道外文化区,哈尔滨,哈尔滨 · 中华巴洛克老道外文化区,,,,博物馆&展馆,,否,https://dimg04.c-ctrip.com/images/0HJ2p12000g67go9c5A33.jpg,https://you.ctrip.com/sight/harbin151/148715541.html?scene=onlinesearch,45.789286,126.644297
知识科普型,博物馆,143740990,黑龙江省文物博物馆学会,0.0,0,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0100c12000dcqbr9n36E6.jpg,https://you.ctrip.com/sight/harbin151/143740990.html?scene=onlinesearch,45.763348,126.671458
知识科普型,博物馆,18483634,东北抗日联军博物馆,0.0,26,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,"博物馆&展馆, 场馆展馆",免费,是,https://dimg04.c-ctrip.com/images/0105j120009zdcu5q695E.jpg,https://you.ctrip.com/sight/harbin151/1675095.html?scene=onlinesearch,45.772049,126.649634
知识科普型,博物馆,24650643,佳木斯博物馆,4.5,84,,佳木斯,佳木斯,,,展示佳木斯历史及文化,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0101612000auhaehp933F.jpg,https://you.ctrip.com/sight/jiamusi501/1831508.html?scene=onlinesearch,46.819223,130.375579
知识科普型,博物馆,22936964,拉哈苏苏海关旧址博物馆,5.0,18,,同江,同江,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/100d090000003mit214F4.jpg,https://you.ctrip.com/sight/tongjiang1446004/1739066.html?scene=onlinesearch,47.669127,132.51804
知识科普型,博物馆,52135669,哈尔滨铁路博物馆,4.8,14,师大夜市/江南大学城,哈尔滨,哈尔滨 · 师大夜市/江南大学城,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0102612000941a938F335.jpg,https://you.ctrip.com/sight/harbin151/4654095.html?scene=onlinesearch,45.756302,126.642193
知识科普型,博物馆,24648559,昂昂溪遗址博物馆,4.5,10,,齐齐哈尔,齐齐哈尔,,,,"博物馆&展馆, 场馆展馆",,否,https://dimg04.c-ctrip.com/images/0101i120009ii6y5s03E3.jpg,https://you.ctrip.com/sight/qiqihar395/1829335.html?scene=onlinesearch,47.151195,123.838807
知识科普型,博物馆,24649539,杜尔伯特博物馆,4.2,9,,杜尔伯特,杜尔伯特,,,展示手段科技含量较高,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0105312000b756htt2DF7.jpg,https://you.ctrip.com/sight/dorbodcounty2231/1830407.html?scene=onlinesearch,46.871592,124.449829
知识科普型,博物馆,52135353,黑龙江邮政博物馆,4.9,9,哈尔滨站/果戈里商业区/医大一院,哈尔滨,哈尔滨 · 哈尔滨站/果戈里商业区/医大一院,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0102n120009zdfing9B1A.jpg,https://you.ctrip.com/sight/harbin151/4654044.html?scene=onlinesearch,45.76594,126.645977
知识科普型,博物馆,38419104,兴凯湖博物馆,4.8,9,,密山,密山,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0100712000f6sp3q0A404.jpg,https://you.ctrip.com/sight/mishan1508/2608965.html?scene=onlinesearch,45.373623,132.331649
知识科普型,博物馆,79438151,哈尔滨市文园古生物化石博物馆,4.0,5,国际会展中心/省政府,哈尔滨,哈尔滨 · 国际会展中心/省政府,,,,"博物馆, 博物馆&展馆",免费,是,https://dimg04.c-ctrip.com/images/0105c12000b5nm8p790AC.jpg,https://you.ctrip.com/sight/harbin151/5704509.html?scene=onlinesearch,45.754764,126.699267
知识科普型,博物馆,38486933,北大荒齐齐哈尔博物馆(鹤城路店),0.0,0,齐齐哈尔南站,齐齐哈尔,齐齐哈尔 · 齐齐哈尔南站,,,,"博物馆, 博物馆&展馆",,否,https://dimg04.c-ctrip.com/images/0101o12000cgneeh9D27B.jpg,https://you.ctrip.com/sight/qiqihar395/2676094.html?scene=onlinesearch,47.308547,123.958898
